214	346	3	891542735
447	12	5	878855907
207	1378	3	877878714
104	258	3	888442249
151	430	4	879528418
486	748	2	879874218
326	181	4	879875592
933	710	2	874938309
258	328	3	885700877
380	530	5	885478886
118	654	5	875385007
454	255	4	881959276
877	584	4	882677507
935	864	5	884472704
566	172	3	881649644
823	66	4	878439391
577	735	5	880474338
92	515	4	875640800
455	321	2	892230438
186	829	4	891719775
586	77	3	884065719
757	405	4	888444583
406	164	5	882480748
406	284	1	879539987
249	209	5	879572582
543	186	3	877550660
194	8	3	879521719
130	168	3	875216786
782	294	3	891498381
712	99	4	874729995
286	99	4	878141681
880	250	3	880167521
735	300	4	876697647
290	498	4	880473777
26	1012	4	891386369
804	479	4	879441542
245	473	2	888513344
246	239	3	884921380
269	132	5	891449145
790	298	5	884461849
804	72	4	879445281
536	8	5	882359047
25	23	4	885852529
185	276	4	883524475
655	427	4	891585242
566	157	5	881649985
320	129	4	884748661
660	62	2	891201243
741	22	5	891018303
346	83	4	874949923
117	181	5	880124648
932	566	4	891251463
222	265	3	878182279
431	754	3	881127436
323	210	4	878739878
896	172	5	887158555
721	87	3	877140859
57	763	5	883698581
627	123	3	879530305
634	1049	2	877018004
59	137	5	888203234
559	56	3	891034550
276	780	3	874792143
222	219	4	878184675
43	755	3	883956075
592	93	4	882608061
840	169	5	891204215
320	751	4	884748470
145	443	3	882182658
313	139	3	891030334
940	315	4	884801125
222	196	5	878183110
331	234	4	877196633
274	71	4	878946612
919	111	4	875288681
292	479	4	881105516
711	52	5	879993534
393	1001	4	887745410
665	471	3	884292009
405	657	1	885548578
540	332	4	882156677
46	690	5	883611274
748	200	3	879454522
203	475	3	880434318
311	76	4	884365140
807	612	5	892528690
542	531	4	886533452
277	302	4	879544201
257	86	4	879547655
200	840	4	876042525
834	255	3	890862940
71	98	4	885016536
4	329	5	892002352
354	657	4	891218289
154	202	3	879139096
593	659	5	875671464
258	294	4	885700898
389	475	5	879915780
687	879	3	884651894
594	744	3	874783298
539	197	5	879787985
535	187	2	879617701
109	230	5	880579107
536	470	5	882360530
354	14	4	891216575
524	781	1	884636583
412	172	5	879717449
917	312	2	882910627
798	423	3	875639864
682	781	2	888521833
361	286	5	879440286
198	692	2	884208377
727	378	3	883712603
344	19	4	884899346
450	100	4	882374059
690	148	3	881178365
311	419	3	884364931
505	173	3	889333534
551	399	3	892785364
405	671	2	885548330
896	660	5	887159872
89	451	3	879459884
537	516	3	886030966
286	142	4	877534793
181	929	1	878963122
316	173	1	880853654
792	282	3	877909931
664	588	3	878092569
115	176	5	881171203
414	343	2	884999193
151	13	3	879542688
508	154	5	883767704
642	356	4	886132104
498	137	3	881954357
471	596	1	889827881
42	385	5	881108147
417	827	2	879646860
477	237	4	875940451
90	739	5	891384789
51	203	4	883498685
788	43	3	880870299
236	1401	3	890116335
892	480	4	886607844
688	898	5	884153606
387	228	5	886484336
879	125	5	887761174
796	1163	3	892660364
854	1016	2	882812406
354	855	4	891306852
452	521	3	885545770
178	276	3	882823978
529	875	4	882535714
313	684	4	891017088
536	498	5	882359906
234	358	1	891034007
533	94	4	879192184
450	1441	3	882397940
397	615	5	885349562
472	877	3	892789947
523	1036	4	883702552
363	5	1	891497047
35	261	3	875459046
85	504	4	879453748
929	517	5	879640329
468	318	5	875293386
663	363	2	889492990
655	658	3	887427130
268	62	3	875310824
135	566	3	879857930
87	1182	3	879877043
936	1344	5	886832183
875	692	2	876465230
851	696	3	874728338
878	82	3	880870609
858	181	2	879460595
514	169	5	875308734
848	71	5	887046915
374	278	2	880393754
293	264	3	888904392
301	33	4	882078228
293	94	2	888908066
586	568	3	884061623
927	118	5	879181042
527	99	3	879456186
889	22	3	880178158
426	493	4	879444473
158	241	4	880134445
296	688	1	884196374
478	739	4	889398528
253	190	5	891628278
592	261	1	882607744
314	220	4	877886279
533	357	3	879191085
286	818	2	877531281
805	42	2	881704193
711	566	2	879995259
13	576	3	882398076
28	448	4	881961600
479	436	4	879461856
116	285	4	876454023
13	4	5	882141306
832	895	2	888259285
721	335	3	877137359
324	328	4	880575002
326	720	2	879876975
805	127	3	879971215
380	114	3	885478539
1	268	5	875692927
641	242	5	879370299
125	190	5	892836309
54	338	3	880929490
848	166	5	887038159
314	801	3	877892017
271	742	3	886106209
429	493	4	882385663
462	272	5	886365142
140	303	5	879013684
383	135	5	891193042
149	319	2	883512658
308	1021	4	887736459
769	476	4	885424142
443	294	5	883504593
495	147	5	888637768
859	288	4	885776056
757	270	3	888443434
334	68	3	891548387
234	1185	3	892335951
776	848	2	892210321
109	70	4	880578038
44	434	4	878348885
655	975	3	887426446
880	307	4	892958090
500	768	2	883876596
534	456	5	877808300
50	1010	5	877052329
257	224	4	879029717
844	100	4	877381607
234	608	3	892078741
291	571	2	875086608
454	203	2	888267487
7	471	4	891352864
934	269	2	891188367
664	611	5	878090705
608	702	1	880406862
405	469	1	885546288
342	1014	1	874984531
158	232	3	880134477
916	81	5	880844527
198	174	5	884208326
869	412	5	884493279
91	318	5	891439090
561	188	4	885807261
196	411	4	881252090
517	105	1	892654653
230	432	4	880485110
919	50	3	875288570
246	184	4	884921948
479	50	4	879460160
648	565	3	884883679
594	237	3	874784095
537	13	4	886029806
795	716	3	880569984
394	578	2	880888927
407	100	5	875042905
320	173	5	884750946
198	176	4	884207136
666	154	3	880568662
913	171	3	880758348
684	225	3	875811341
586	235	3	884066859
606	151	5	878148493
621	1047	3	880738080
790	1183	2	885157956
601	176	2	876348820
314	1150	4	877887002
294	455	3	877819490
816	343	4	891711423
562	143	5	879196074
854	249	3	882812928
145	352	4	885556043
707	160	5	886286193
364	289	3	875931432
687	323	2	884651894
577	423	4	880472124
795	1095	3	883767108
280	53	5	891702544
796	1297	2	893047504
894	512	5	879897489
459	1016	4	879563506
18	629	3	880130515
505	117	4	889333508
804	191	4	879442025
917	276	5	882912385
854	979	4	882813315
326	94	4	879877304
682	167	2	888522101
727	1049	1	883709711
76	24	2	882607536
7	286	4	891350703
201	582	5	884111873
327	663	4	887819582
230	484	5	880484800
823	28	3	878438058
312	97	5	891698391
64	311	2	889737269
279	388	3	875659844
898	327	5	888294529
919	1119	3	875373824
324	282	5	880575619
401	651	4	891032919
315	1065	4	879799526
411	1197	4	892846971
716	283	4	879793294
288	13	5	886892241
608	136	3	880403280
621	1012	5	880227233
730	273	2	880310324
393	396	1	889730514
27	281	3	891543164
653	367	3	878867228
686	180	5	879546147
393	763	5	887745086
279	158	3	875313351
94	216	3	885870665
660	546	2	891198588
484	248	4	883973581
863	310	5	889288943
870	433	3	879901879
94	155	2	891723807
22	109	4	878886710
276	562	3	889174870
659	448	4	891385438
557	307	5	881179653
913	132	3	880758150
573	127	4	885843596
869	287	2	884492047
848	480	5	887040025
244	365	2	880608599
435	924	3	884132072
543	197	4	874866116
28	50	4	881957090
116	323	3	876452186
73	480	4	888625753
450	315	4	884098435
727	408	4	883708895
486	475	4	879874583
932	204	4	891250667
23	213	3	874785675
293	4	4	888906489
334	608	4	891547668
343	530	5	876405633
756	155	4	874829637
16	945	4	877719158
193	781	3	889124469
417	1119	3	879648382
892	213	3	886608942
405	723	1	885546288
337	229	3	875185319
119	546	4	874775914
268	780	3	875743929
334	268	4	891544102
853	327	3	879364955
222	772	2	878181906
200	228	5	884128372
193	237	4	889124327
95	627	4	880572288
74	301	3	888333372
790	792	2	885155603
158	195	5	880134398
463	544	4	877385415
305	483	5	886323068
305	83	3	886323464
704	648	5	891397667
921	1028	4	879380142
617	429	3	883789212
665	1028	4	884291133
864	8	5	888887402
435	834	5	884134910
880	173	3	880174780
656	322	1	892319238
49	557	3	888066394
311	849	3	884365781
661	972	3	876016581
798	151	3	875554819
796	761	3	893048622
863	1434	2	889289618
650	673	3	891369924
915	1038	2	891030070
409	338	3	881104916
283	21	3	879297867
1	261	1	875692992
83	932	4	881971414
592	87	4	882956467
59	318	5	888204349
425	841	1	878738597
303	939	3	879467739
379	233	3	880525638
846	193	5	883948417
334	311	4	891628833
345	955	4	884993932
932	105	2	891252338
385	347	3	885844578
335	322	4	891567125
763	200	4	878915015
815	228	5	878694735
342	581	3	875320037
90	875	1	891382612
233	82	4	877663612
595	826	1	886921819
128	465	4	879968008
406	513	5	879445378
549	118	4	881672479
727	684	4	883710948
734	821	2	891023086
229	272	3	891632073
441	538	3	891035144
854	492	4	882814333
455	423	5	879111862
110	808	2	886988250
624	147	4	879792557
474	549	5	887926999
368	184	5	889783453
738	252	4	875349045
537	499	3	886031634
875	428	4	876465112
916	433	3	880844958
711	82	3	879994632
666	257	3	880313682
311	539	4	884364268
190	340	1	891033153
934	151	3	891189401
885	181	3	885712280
227	1007	4	879035158
354	1511	4	891216575
210	402	5	887737171
276	373	2	874977513
898	309	5	888294805
764	70	4	876244559
92	214	4	875654732
235	87	4	889655162
155	748	2	879371261
557	322	3	880485052
303	425	4	879466795
296	427	5	884198772
118	156	5	875384946
290	432	5	880474590
151	741	2	879524394
411	9	4	891035827
868	89	4	877107446
650	1215	3	891381850
236	273	1	890116670
807	139	2	893082430
592	181	3	882608182
893	1218	3	874830338
424	50	3	880859519
235	269	4	889654530
234	625	3	892336286
560	235	2	879976867
171	269	4	891034835
16	684	5	877719863
311	136	5	884365357
72	484	4	880037853
727	114	5	883710152
897	180	5	879991007
466	346	3	890283056
1	25	4	875071805
650	671	3	891386878
487	541	3	884050711
429	85	4	882387234
46	288	2	883611307
916	1206	2	880845543
592	750	5	886394208
123	134	4	879872275
625	433	3	891636427
22	997	1	878887377
15	148	3	879456049
738	1	5	892844079
862	185	5	879304571
416	326	5	893214041
940	628	4	885921800
717	222	4	884642215
538	187	5	877107840
711	420	5	879995302
316	923	5	880854022
655	1640	3	888474646
710	79	4	882064283
300	1012	4	875650329
846	230	3	883948720
804	824	3	879444133
130	332	4	876250582
348	25	4	886523521
942	304	5	891282457
345	9	4	884900976
885	72	1	885713631
591	523	4	891031724
476	47	3	883364392
469	656	5	879524116
489	332	5	891447823
276	94	2	882659602
830	210	5	891561607
943	50	4	875501835
790	51	3	885156193
942	183	3	891283184
508	228	5	883777430
561	971	3	885809269
378	382	4	880055520
648	38	5	884882803
303	744	3	879467607
416	1189	5	893213917
7	591	3	891352179
267	385	3	878972873
125	367	4	892836551
655	904	5	887473639
703	1012	4	875242852
222	423	4	878183657
481	1039	4	885828732
436	1178	3	887771825
362	264	1	885019695
504	364	2	887912382
561	277	3	885809223
263	210	3	891298792
56	433	4	892676970
551	739	4	892784710
312	730	3	891699568
703	222	4	875242704
889	79	3	880179705
232	276	5	880062447
343	26	3	876404689
521	421	4	885254070
453	742	3	888207161
234	558	4	892079585
378	241	4	880057137
747	514	4	888639823
606	531	5	880924188
181	121	4	878962623
665	249	5	884290608
851	588	4	875731529
190	273	4	891033676
344	198	5	884814507
276	794	2	874793198
621	233	3	874964375
363	825	4	891497881
15	815	1	879456108
491	286	4	891184567
382	59	5	875947049
72	118	3	880036346
749	234	4	878848044
627	89	5	879531158
540	220	3	882157820
587	988	2	892871641
13	652	5	882141458
916	1079	2	880843811
405	432	3	885548785
889	979	3	880177435
102	403	3	888801812
240	300	3	885775563
60	168	5	883326837
474	59	3	887923708
94	1223	4	891721494
332	225	3	887938706
543	129	4	874862036
5	389	1	875721315
819	533	4	884618086
280	99	2	891700475
186	566	5	879023663
110	576	2	886988574
174	386	1	886515130
393	1047	3	887745293
405	582	3	885546336
802	484	3	875985239
796	132	4	892662222
655	1198	3	888984538
11	25	3	891903836
405	448	4	885548331
470	458	4	879178542
521	73	3	885253827
711	1160	5	884485704
342	15	3	875318154
482	988	4	887643499
838	1115	4	887064476
180	213	5	877128388
406	14	4	879539855
167	288	3	892737972
425	207	2	891986445
224	43	3	888104456
740	873	2	879522872
82	657	4	878769261
354	285	5	891216526
707	319	5	879439088
711	1190	3	886030579
209	304	2	883460468
897	235	3	879993519
500	172	2	883873640
25	134	4	885852008
221	895	2	885081339
28	443	4	881961671
293	81	4	888906576
508	69	3	883776748
561	196	4	885808620
303	358	2	879466291
459	597	3	879563270
251	595	3	886272486
863	1237	4	889289618
45	100	5	881010742
551	111	5	892783612
52	25	5	882922562
416	93	4	876697105
62	111	3	879372670
94	347	5	891724950
234	546	1	891227851
776	427	3	892313246
343	496	5	876404426
195	265	4	888737346
620	565	4	889987682
890	186	2	882916276
682	419	3	888523054
207	131	3	878104377
455	709	3	879111471
907	685	5	880158960
699	20	4	879147239
201	82	4	884114471
110	195	2	886988480
588	729	3	890024488
663	411	3	889492877
816	332	4	891710994
193	174	4	889125720
905	7	4	884984329
537	493	4	886030707
54	328	4	880928957
482	311	4	887643340
405	90	4	885547447
894	922	4	882404137
846	396	5	883949508
796	578	4	893048562
90	703	3	891384997
568	735	2	877907327
849	625	5	879695420
727	526	4	883711113
495	452	2	888637070
455	447	4	879111153
697	455	4	882622170
125	475	1	879454244
329	258	3	891656639
650	502	3	891387353
943	122	1	875502576
70	89	4	884150202
378	417	3	880056034
782	349	3	891498720
907	248	5	880159038
246	932	1	884923864
387	294	2	886484413
378	176	4	880046362
846	215	5	883949156
537	399	2	886032246
650	144	3	891381585
213	193	4	878955442
655	233	3	887611537
535	56	3	879617613
654	257	4	887863802
82	125	3	877452380
495	392	5	888635455
756	1060	4	874831383
97	169	5	884238887
37	92	4	880930072
544	286	4	884795135
848	615	5	887037980
499	312	4	882995923
301	77	3	882076751
500	396	3	883876224
54	346	4	890608303
861	170	5	881274672
168	313	5	884286862
798	945	3	875743518
896	1240	4	887159012
828	1597	3	891037813
840	135	5	891204356
889	155	3	880182582
727	196	4	883710514
15	111	4	879455914
426	486	3	879444604
670	521	4	877975344
655	459	2	891408204
409	58	4	881108170
97	23	5	884239553
102	187	3	888801232
889	1103	2	880180071
402	237	4	876266948
451	331	5	879012431
862	491	3	879304799
624	50	5	879792581
130	1280	4	877984734
303	616	4	879484948
85	1121	3	879454820
318	294	4	884469971
125	577	2	892839312
457	402	4	882548583
854	544	3	882812852
388	672	4	886441083
62	1135	2	879376159
361	435	5	879440345
26	126	4	891371676
85	328	3	884906441
712	60	1	874730520
83	69	4	887665549
587	260	4	892871284
332	562	5	888098328
747	498	5	888639318
77	174	5	884733587
737	154	4	884314694
295	965	4	879517271
392	248	4	891038205
504	292	5	887831273
577	203	3	880474455
276	451	3	874792216
379	1022	3	892879380
531	358	1	887049187
887	421	5	881379954
497	97	4	879310473
294	876	3	889241633
286	1038	5	884583549
942	750	4	891282355
405	860	1	885548435
711	1285	3	879995238
661	298	3	886841348
831	317	4	891354798
276	207	4	874795988
407	476	2	884203501
930	269	4	879535392
432	93	2	889415812
409	216	4	881107251
171	245	3	891034801
927	143	3	879196231
442	222	3	883391221
8	259	1	879361604
303	106	2	879543796
351	873	3	879481643
133	258	5	890588639
174	582	4	886439537
331	811	4	877196384
854	15	3	882812451
429	1119	3	882387653
659	214	3	891387399
923	689	3	880387001
346	423	4	874949057
83	663	5	887665423
2	289	3	888979353
104	111	1	888465675
197	321	3	891409475
624	763	3	879792671
406	769	1	879793011
393	27	4	889555050
422	447	4	879744143
661	79	5	886841798
293	227	2	888906990
56	376	3	892911420
299	285	5	877877847
267	771	3	878973900
1	147	3	875240993
233	647	5	877661364
867	204	4	880078958
95	742	4	879193512
214	121	4	891543632
776	635	4	892920403
655	650	3	887427009
573	523	4	885844007
201	955	3	884114895
339	176	4	891032413
841	286	5	889066959
450	181	4	882372103
707	632	4	886287426
22	999	4	878886902
642	411	5	885605834
840	473	5	891203408
717	282	5	884642817
910	273	3	880821492
618	468	3	891308665
570	243	1	881262557
130	527	5	875801447
676	132	5	892686703
860	1047	2	885991563
783	334	3	884326461
519	348	5	883250148
405	707	1	885549309
85	697	3	879829471
417	732	4	879647825
833	381	4	875134016
99	873	1	885678436
934	420	4	891191469
405	728	4	885547690
459	216	3	879566321
94	657	5	891720761
334	449	3	891549539
397	194	3	885349348
521	625	3	885253937
279	1178	4	875744641
221	1098	4	875245283
234	878	2	892336477
655	543	3	887474050
599	294	4	880951113
482	245	4	887643461
76	276	5	875027601
234	13	3	892335342
698	230	3	886367337
385	1536	5	879441339
823	227	1	878439497
932	210	4	891250793
334	403	4	891547016
854	11	5	882814570
405	1078	1	885549004
346	375	1	875266176
275	825	2	876197904
135	452	2	879857843
329	137	5	891655812
465	87	4	883530054
301	423	1	882076239
230	739	5	880485611
766	191	4	891310067
886	591	3	876031765
666	544	4	880313682
828	753	4	891037047
256	233	4	882164479
7	553	3	892134010
7	389	4	891354090
244	780	4	880602843
682	769	2	888522951
698	490	3	886366814
330	136	5	876546378
648	386	4	884882192
130	117	5	874953895
528	50	5	886101695
660	33	2	891200193
694	606	4	875727189
117	406	3	881010556
409	474	5	881107351
184	1397	3	889910233
214	223	3	891544200
175	136	4	877108051
551	658	5	892783559
543	70	4	874863155
221	1011	4	875244792
13	348	2	886952246
666	169	4	880567883
897	195	5	879991137
201	375	3	884287140
532	267	3	875441348
26	322	3	891349122
467	1017	2	879532403
214	171	4	891544323
747	91	5	888640820
682	1016	2	888518747
112	1106	4	892439835
710	127	5	882064096
821	148	3	874792650
26	685	3	891371676
85	661	4	879454005
237	514	4	879376641
347	12	3	881653584
312	206	5	891699399
751	568	3	889133334
557	334	4	881179362
487	265	5	883530236
267	552	3	878973621
457	676	3	882395400
11	429	5	891904335
363	426	2	891496927
380	181	3	885478391
457	1168	5	882548761
60	77	4	883327040
416	278	3	876698280
293	566	3	888907312
125	258	5	892835624
417	762	3	879646712
566	529	4	881649358
880	791	2	880174961
630	174	3	885668131
435	343	5	884130744
247	300	2	893081411
533	684	4	879191594
460	293	4	882911603
162	544	4	877636167
87	196	5	879877681
428	875	4	885944136
926	340	4	888351623
545	568	3	879899299
6	13	2	883599400
881	763	3	879052317
497	95	4	879309993
145	933	1	875270276
332	685	4	887938277
655	303	4	888474107
453	356	2	888205866
1	64	5	875072404
642	417	3	886568791
912	185	3	875966065
61	258	4	891206125
327	425	3	887822681
854	514	4	882813537
178	431	4	882827400
279	219	2	875736276
2	294	1	888551648
630	357	3	885668090
435	108	1	884132540
479	176	4	889125562
378	1425	2	880056930
174	237	4	886434047
405	351	1	885549942
537	901	1	886029488
403	129	4	879785822
405	1271	2	885547506
332	127	5	887916653
305	566	3	886324486
838	190	4	887066988
747	467	4	888639222
83	240	1	883870084
313	322	3	891014313
1	115	5	878541637
201	855	4	884111873
782	324	2	891498381
393	541	3	889555384
455	1167	4	879111123
615	22	4	879448797
405	52	1	885546379
527	179	3	879456587
299	176	4	880699166
246	930	2	884924764
610	591	3	888703316
276	92	4	888873675
880	392	3	880242475
207	23	4	875509888
913	200	5	880825443
551	1314	2	892783750
417	765	3	879649632
497	258	4	878759351
750	323	3	879445877
345	886	3	884900736
622	408	5	882590223
235	211	5	889655162
472	120	5	883904649
174	905	3	890168415
160	564	3	876861799
553	609	4	879948806
293	463	4	888906619
138	182	4	879023948
373	100	3	877100199
151	952	3	879528729
450	228	4	882373019
682	823	2	888522613
721	879	4	877136175
586	228	3	884061459
815	227	2	878695147
23	408	5	874784538
561	17	2	885810167
73	1073	4	888625753
420	1347	3	891356927
844	1474	4	877387195
219	215	5	889403843
576	815	3	886985695
276	228	4	880913800
184	283	5	889913687
391	507	4	877399512
653	472	1	880606675
13	787	3	882141582
627	228	4	879531301
763	98	4	878914968
426	182	2	879442702
441	288	2	891035056
896	212	2	887160582
221	33	4	875246632
787	271	1	888979721
268	40	3	875743708
42	161	4	881108229
435	268	5	884130688
707	778	3	886287160
919	976	2	875289453
592	568	5	882956201
595	324	3	886920632
279	375	1	884556678
90	514	3	891384423
102	418	3	883748450
504	420	3	887840560
184	203	3	889908571
422	717	3	875130173
183	216	4	891479033
94	151	5	891721716
199	117	3	883782879
749	184	2	878848137
933	159	3	874854190
527	202	3	879456691
592	253	1	882608279
99	815	2	885679237
444	906	4	891979402
48	529	4	879434850
22	376	3	878887112
707	606	4	886285762
118	320	5	875385386
119	742	5	874775406
751	101	4	889298622
748	189	4	879454749
755	875	1	882570023
650	270	4	891368959
186	568	4	879024014
882	692	4	879867631
773	1529	5	888539120
440	1194	5	891577843
282	689	2	881703044
529	269	3	882534996
874	289	4	888633197
293	583	3	888908001
640	750	5	886353742
221	335	4	876502948
497	774	4	879362407
880	188	4	880167842
79	319	4	891271278
250	678	2	878089182
463	866	3	877385862
82	79	3	878769334
586	978	2	884065825
834	288	5	890860566
271	130	1	885848218
181	322	1	878961814
276	176	5	874792401
713	344	5	888882276
567	191	3	882427124
318	481	4	884496156
854	1281	2	882812314
397	989	1	875063722
774	231	1	888557383
284	272	5	885328727
650	588	3	891372286
437	181	4	880140466
846	8	4	883947861
659	175	5	891386829
636	121	5	891449212
796	431	4	892676231
709	959	4	879846169
655	800	2	887430197
843	152	2	879446458
681	894	1	885409742
804	25	4	879442490
537	708	3	886031860
476	173	5	883364218
303	391	1	879485747
705	820	3	883427817
454	873	2	881958782
764	496	5	876244991
343	229	4	876407340
344	45	5	884901210
789	248	3	880332148
886	176	4	876032143
416	92	3	878880244
486	1375	3	879874449
939	890	2	880260636
450	716	4	882469166
847	527	2	878939536
10	414	4	877891966
757	151	4	888444684
64	32	1	889739346
172	425	1	875536591
682	150	4	888517197
116	390	4	876454090
701	275	5	891447228
685	873	2	879451401
705	576	4	883428128
7	415	2	891354438
445	831	1	891200447
181	762	2	878963418
864	665	3	888892300
276	627	3	874792907
216	421	5	880235229
222	654	3	878184087
206	1127	4	888180081
798	158	2	875914604
422	15	3	875129882
706	288	3	880996945
271	435	4	885848802
522	208	5	876961248
777	245	5	875979241
466	455	3	890285113
380	196	4	885479777
889	170	4	880177994
137	405	5	881433336
95	432	3	879197886
373	94	2	877111313
269	425	5	891448345
276	1135	4	874791527
286	1119	3	877534054
436	265	3	887769106
222	679	2	881059678
63	109	4	875747731
592	140	3	882956551
711	909	4	889911007
236	179	1	890118417
848	582	4	887046329
121	12	5	891390014
232	268	4	885939544
222	1139	3	878185137
144	65	4	888106182
937	304	4	876768813
314	1178	2	877892244
847	410	1	878938855
269	778	3	891448547
425	147	3	878738643
721	874	3	877137447
389	217	3	880088774
497	765	3	879363155
645	430	5	892054797
709	214	1	879846922
903	46	4	891033123
363	317	5	891495596
178	367	4	882828021
877	216	4	882677827
682	38	3	888521116
285	151	5	890595636
443	175	2	883505396
432	815	3	889416260
664	735	4	878092802
456	382	1	881374710
695	288	4	888806120
552	1014	4	879222520
244	70	4	880604077
660	211	4	891199104
296	89	5	884197352
526	150	2	885682370
119	96	5	874781257
280	451	5	891701377
429	1218	3	882387653
49	514	4	888068686
699	291	3	892709098
297	628	4	874954497
16	125	3	877726944
865	743	1	880144504
933	652	3	874854424
472	633	4	875981428
293	588	3	888906748
454	222	3	888266785
897	371	2	879991007
727	550	4	883712519
500	402	3	883875388
749	216	4	878848137
435	12	5	884131434
409	28	2	881107943
806	216	4	882388128
711	217	4	879994454
413	332	3	879968890
710	357	4	882063649
234	1451	3	892078343
139	740	2	879538254
820	315	3	887954828
804	307	4	879440600
7	642	3	892132277
468	5	3	875287686
802	258	5	875984532
381	89	5	892696426
253	220	4	891628060
256	781	5	882165296
900	661	4	877833747
307	401	1	879114143
429	498	5	882384796
555	47	2	879975505
21	930	1	874951482
879	292	4	887760823
708	151	4	892719211
721	875	3	877137527
896	1098	3	887159146
100	342	3	891375454
918	1	3	891987059
783	948	3	884326726
758	653	3	881975922
18	367	4	880130802
880	841	3	880167411
22	4	5	878886571
291	774	3	874867852
144	204	2	888105116
164	281	4	889401906
56	234	4	892679067
776	866	3	892313273
749	176	4	878847954
551	402	4	892784049
655	76	3	888813372
295	1446	4	879519026
819	300	5	879952538
94	665	3	891723328
574	258	5	891278916
303	1218	4	879484350
355	1392	4	879485760
301	218	4	882076643
488	521	3	891294942
573	50	4	885843738
325	458	3	891478877
923	257	5	880387946
172	642	4	875538028
246	100	4	884921033
592	183	5	882955613
425	273	4	878738435
313	225	4	891030228
682	31	3	888520705
303	249	4	879544739
802	669	1	875985840
105	333	3	889214268
186	939	5	879023529
890	230	3	882404947
398	705	5	875658898
452	197	5	885816768
751	313	2	889727869
586	284	3	884057518
758	353	4	886743253
737	11	3	884314903
796	316	5	892610692
268	452	1	876514002
303	170	5	879467574
116	896	2	890632896
134	313	5	891732150
749	280	4	878847835
624	876	3	879792251
529	322	4	882535383
738	423	4	875350223
806	302	4	882384513
286	402	3	877534216
339	1244	4	891036423
474	48	4	887923923
493	288	4	884129823
429	167	3	882386629
239	701	5	889179544
28	800	4	881961904
859	151	2	885775067
343	921	4	876406640
896	181	5	887158829
815	125	5	878692242
187	216	5	879465394
117	588	3	881011697
862	1009	4	879303622
102	245	3	883748222
90	126	2	891384611
466	241	5	890284857
524	367	5	884636453
356	310	3	891405721
622	1074	2	882671185
634	1142	3	877018347
761	222	4	876190025
436	73	4	887769444
503	753	1	880383064
429	273	4	882385489
561	1039	3	885807612
90	117	3	891385389
145	1023	1	885557545
406	478	4	879445378
738	173	5	875350012
280	9	5	891700664
495	202	4	888633042
192	269	3	881366436
296	855	5	884197352
472	546	4	875979041
588	496	3	890023879
541	500	4	883874682
308	107	4	887741150
884	1214	1	876860434
692	763	3	876954381
138	211	4	879024183
589	334	1	883352631
296	198	5	884197264
311	367	3	884365780
391	213	4	877398856
91	64	4	891439243
14	288	4	876964936
763	164	4	878917850
222	200	3	878181647
32	249	4	883717645
93	222	4	888705295
543	56	5	874866535
593	88	4	875672874
347	188	5	881654480
178	286	3	882823324
664	202	4	878094973
868	207	3	877107189
346	50	5	874947609
629	1038	3	880116240
85	222	2	879452831
592	1097	4	882608021
747	1	5	888639138
92	684	3	875656502
339	428	5	891032349
758	1135	2	881980034
16	27	2	877726390
389	178	4	880086755
734	483	4	891025247
366	447	5	888857990
6	47	3	883600943
933	467	3	874854479
64	181	4	889737420
659	272	4	891044849
851	342	2	888540205
782	315	4	891497698
838	596	5	887064275
94	1219	4	891722306
934	190	4	891191660
474	929	3	887916330
13	836	2	882139746
782	539	3	891498865
223	259	3	891548920
567	517	5	882426673
308	602	4	887737536
690	281	3	881180005
158	294	1	880132193
914	739	2	887124376
894	1258	3	879896949
733	296	2	879535265
751	270	4	887134730
577	407	4	880471271
727	1028	2	883712016
561	72	2	885810084
655	1147	3	887472767
144	286	4	888103370
782	307	4	891497854
546	760	5	885140808
537	581	3	886031886
201	1220	2	884140975
697	683	1	882621813
395	154	5	883764878
927	71	5	879190473
666	48	4	880139180
620	409	4	889988196
714	294	4	892777903
42	501	5	881108345
281	259	3	881200789
591	100	5	891039565
62	270	2	879371909
318	712	4	884496368
171	303	4	891034801
683	308	3	893284420
642	68	3	885606765
787	347	4	888979606
532	295	5	884594761
301	1035	4	882078809
542	386	3	886533046
747	178	5	888639939
456	697	4	881374390
778	423	1	890803860
347	24	3	881652657
429	124	4	882384821
495	86	5	888637768
326	443	5	879877349
504	179	1	887839165
522	96	3	876961076
393	227	4	889728385
268	218	2	875744469
334	931	1	891549513
711	99	3	879993534
248	168	4	884534945
120	9	4	889489886
201	234	5	884112537
846	176	4	883947694
244	716	3	880607641
620	98	4	889987560
270	441	5	876956420
426	607	4	879444734
78	255	4	879633745
10	289	4	877886223
655	930	2	887429812
399	781	2	882350617
495	162	3	888633351
535	209	5	879617819
492	97	3	879969210
2	285	5	888552084
487	921	5	884042629
267	250	5	878970399
551	433	5	892777787
287	200	4	875335237
117	184	3	881012601
699	98	4	878883038
99	678	2	885678479
457	117	4	882393457
161	929	1	891172377
95	448	3	879197783
343	475	5	876402668
772	258	5	877533440
223	118	2	891549945
484	94	4	891195856
205	304	3	888284313
315	305	5	881017419
327	431	3	887820384
758	224	4	881975922
847	740	4	878938982
846	57	2	883949121
30	403	2	875061066
478	568	5	889396615
184	161	2	889909640
378	97	5	880045612
865	473	3	880144194
