592	730	4	882956011
22	510	5	878887765
537	59	3	886031178
252	224	4	891456738
438	245	5	879867960
195	469	3	880710046
896	398	2	887161469
378	1047	2	880044726
498	268	2	881954618
15	248	1	879455871
484	186	4	891195219
640	693	5	874778207
405	1399	1	885549942
870	170	5	875050637
312	204	4	891698254
202	481	1	879726642
621	301	4	880226534
369	335	2	889428072
642	136	3	885602232
280	584	4	891701223
499	497	2	885599498
686	528	5	879547336
741	56	4	891018303
440	243	1	891577504
447	25	4	878854630
560	24	2	879976772
262	386	3	879795512
146	342	1	891457978
907	409	4	880159151
73	7	4	888625956
416	197	5	893213103
244	721	5	880602031
321	1101	3	879440660
362	312	5	885019504
334	303	4	891544077
657	294	5	884238247
617	611	4	883789386
454	736	3	888266991
82	1001	1	878769138
330	97	5	876547220
499	692	4	885599119
716	235	2	879794154
892	435	4	886609149
715	117	3	875961816
161	100	4	891171127
618	421	3	891308615
709	288	5	879847945
44	164	4	878348035
532	295	5	884594761
59	14	5	888203234
422	742	2	875130204
474	107	3	887915722
26	246	4	891351590
711	736	5	879993871
496	172	5	876065558
837	181	3	875721869
13	202	5	882141425
203	1	3	880434384
655	900	3	887424991
393	89	3	887745973
293	258	3	888904092
840	96	2	891204592
3	299	3	889237199
61	347	5	892302120
851	411	3	875731021
650	719	3	891387833
891	107	5	883490041
399	546	2	882341383
657	690	4	884238002
406	1202	3	879445684
843	632	2	879447146
553	170	4	879948806
632	186	5	879459738
940	879	3	889480535
10	199	4	877892050
569	475	3	879793717
213	478	5	878956129
370	657	3	879434636
303	289	2	879466065
535	215	4	879619144
676	100	5	892686083
802	563	3	875985976
379	496	5	892879481
409	1065	2	881109264
23	82	3	874787449
497	382	4	878759745
932	529	4	891251153
936	275	4	886832134
710	92	3	883705436
257	1008	5	882050187
73	479	5	888625127
883	464	5	891717533
54	288	4	880928957
181	118	2	878962955
568	1050	4	877907835
930	651	3	879535574
695	358	5	888806270
82	13	2	878768615
90	837	5	891384476
624	750	4	891961163
379	401	3	880962187
269	252	1	891456350
7	156	5	891351653
474	678	2	887915020
537	496	4	886030831
11	190	3	891904174
409	427	5	881107251
708	748	4	892719033
268	456	2	875743012
758	50	4	884999132
798	815	5	875295695
474	610	3	887924571
481	1039	4	885828732
85	372	4	879828720
660	7	3	891198203
435	685	2	884134345
118	258	5	875385386
184	836	4	889909142
815	202	4	878694341
894	1381	3	880993766
682	1	4	888523054
655	296	4	888474934
334	577	2	891550372
382	475	3	875946103
500	568	1	883874715
644	307	4	889076031
935	815	4	884472576
385	1121	4	879443315
380	170	4	885478192
918	485	3	891987689
541	1409	4	883874778
894	295	3	879896704
169	260	1	891269104
94	132	4	891720862
26	751	4	891347477
178	304	4	882823375
346	685	3	874950383
457	948	1	882393156
723	191	3	880499019
600	540	3	888453083
405	171	1	885549544
323	875	3	878739029
395	181	5	883764336
504	323	4	887831274
713	347	4	888882337
416	134	4	878879619
653	692	2	880151884
526	283	3	885682400
586	693	3	884066060
833	53	1	875224039
804	127	3	879440947
900	1132	1	877833364
734	28	4	891022627
264	654	5	886122508
925	773	1	884717862
354	962	4	891217274
269	58	2	891447842
453	552	2	877561713
253	98	5	891628295
540	109	4	882157194
45	100	5	881010742
222	451	3	878185014
484	463	4	882807416
586	1046	3	884064912
338	301	4	879437655
343	663	5	876405045
582	841	2	882962133
548	218	4	891044538
728	117	4	879443321
94	419	3	891721615
676	1234	1	892685775
378	1400	3	880057088
313	432	5	891016583
21	7	5	874951292
28	423	2	881956564
577	739	3	880474871
655	896	4	887474605
559	661	3	891034040
588	367	5	890024117
417	326	4	879649669
501	117	4	883347975
671	203	3	884035173
408	347	3	889679761
682	12	5	888516953
4	357	4	892003525
405	621	1	885548932
75	546	3	884050422
35	678	3	875459017
358	221	5	891269077
598	312	5	886711452
387	23	2	886479528
801	895	5	890332929
760	172	3	875667294
757	181	3	888444314
639	57	3	891239862
505	755	3	889334248
561	980	3	885809146
663	1059	2	889492614
189	241	3	893265947
655	23	3	887426971
518	1017	3	876823071
174	577	1	886515295
246	219	5	884922801
479	161	3	879461399
305	485	2	886323648
250	28	4	878090153
882	526	4	879864642
385	1353	4	879440098
456	172	5	881373019
937	258	4	876762200
380	302	5	885477742
109	715	2	880583519
536	139	4	882361317
840	163	4	891204295
730	151	4	880310371
339	222	4	891033512
854	919	4	882812406
699	124	4	878882667
790	1188	3	885157984
738	755	3	875350913
297	574	1	875239092
125	158	4	892839066
498	210	2	881957054
253	806	4	891628181
451	307	4	879012431
457	186	5	882397575
497	240	4	879309734
135	288	3	879857575
363	578	4	891497925
389	662	3	880613750
49	1069	3	888068912
606	546	4	878149278
503	498	5	880383588
234	1051	2	892336322
194	286	1	879520306
756	1149	5	874827023
495	179	5	888632470
843	521	2	879446359
602	181	5	888638547
91	389	2	891439130
908	195	4	879722754
429	559	3	882386662
715	761	3	875965009
782	1600	3	891500066
878	432	3	880870048
7	11	3	891352451
882	407	2	879863831
382	7	2	875945837
398	132	5	875716829
843	98	3	879443668
622	117	4	882590291
766	71	3	891309913
344	972	4	884901503
404	258	4	883790181
412	427	4	879717016
833	544	1	875133458
521	195	4	884477775
807	300	5	892527168
81	405	3	876533764
834	269	5	890860566
374	823	1	880936476
663	183	4	889493770
327	50	3	887745574
408	310	4	889679761
297	443	2	875240133
504	448	5	887840134
570	302	4	881262145
365	321	5	891303536
109	122	2	880583493
332	1244	4	887938798
648	72	4	884881722
666	544	4	880313682
564	323	3	888730838
668	896	4	882818549
357	1028	5	878951729
932	208	5	891249794
201	11	4	884112201
376	181	4	879454598
761	1157	5	876189775
297	1016	3	874955131
320	38	4	884751288
141	1280	1	887424890
256	5	5	882164727
658	69	4	875147995
459	568	3	879564941
606	313	5	887841727
268	325	3	876513675
425	1595	2	878738757
932	9	5	891249649
38	1030	5	892434475
95	419	4	879198547
531	990	5	887048789
290	1285	3	880475565
346	92	4	886274124
919	887	3	885059452
565	165	4	891037252
92	1041	3	875907675
83	1101	2	880308256
615	175	5	879448439
921	215	4	879380677
416	402	5	893212623
878	923	3	880866687
721	581	2	877141373
655	869	2	889282952
338	204	3	879438063
601	47	3	876349542
532	72	3	888636538
389	661	4	880165168
514	647	3	875463079
401	404	2	891033395
870	673	5	875679721
782	332	4	891498139
75	1150	4	884050705
894	877	3	882403414
710	134	5	882063648
694	699	4	875728639
264	7	5	886122261
350	589	5	882346986
778	78	1	890803860
159	255	3	885501660
880	1197	3	880167151
416	917	4	893214332
189	173	5	893265160
296	150	1	884196556
38	679	5	892432062
234	418	3	892079373
738	211	3	892958137
11	107	4	891903276
95	862	1	884266100
537	182	4	886030862
675	235	1	889490151
182	257	3	885613117
56	1091	2	892737210
65	173	3	879217851
782	324	2	891498381
371	663	5	880435238
290	484	3	880474174
545	328	4	879898301
357	117	5	878951217
530	70	4	886198864
256	220	3	882151690
523	56	3	883703495
790	265	4	885155770
632	196	3	879457064
230	402	5	880485445
62	241	1	879375562
498	538	1	881962988
807	421	3	892529805
5	99	3	875721216
102	403	3	888801812
148	596	5	877020297
758	841	3	882055193
174	268	5	886432749
355	271	3	879486422
222	418	2	878182959
224	322	2	888082013
573	528	4	885843928
880	105	3	880175077
385	93	3	880682080
92	475	5	875640148
176	181	3	886047879
897	55	3	879990622
869	846	2	884492201
180	380	5	877127796
666	333	3	880138999
524	704	4	884636691
650	216	4	891381546
325	554	1	891479912
435	128	3	884132184
705	546	3	883427377
383	479	4	891192985
751	90	3	889298528
194	66	3	879527264
95	386	2	880572356
450	729	4	887139517
328	433	2	885047670
317	260	4	891446887
496	842	2	876068249
513	250	3	885062332
212	528	5	879303950
615	629	4	879449184
437	97	3	880141286
1	185	4	875072631
530	660	3	883785464
792	151	3	877909753
480	165	5	891208390
290	222	4	880731778
691	772	5	875543281
293	497	4	888906217
469	306	4	879450473
343	180	5	876404613
1	250	4	874965706
407	514	4	875042675
382	276	3	875946029
433	322	2	880585466
217	185	3	889069659
290	257	4	880731518
883	58	3	891717380
368	50	4	889783678
374	581	4	880938044
432	109	2	889416188
244	20	4	880604758
537	4	2	886031634
682	1217	3	888521047
95	1	5	879197329
118	564	1	875385335
749	231	4	878849660
764	276	3	876752289
429	321	3	882384438
95	197	4	888954243
465	216	3	883531284
243	15	3	879987440
256	283	3	882150313
790	572	3	885157956
116	289	4	876452094
303	293	4	879544515
929	187	5	879640290
295	97	5	879517761
243	125	3	879988298
655	963	3	888475015
481	367	3	885829153
437	137	5	880140221
919	148	3	875289417
246	208	4	884921394
87	423	3	879877710
128	215	3	879967452
293	696	2	888905229
456	238	4	881373756
379	210	4	883156880
201	588	4	884113490
577	28	5	880472077
222	637	2	878183713
560	271	4	879975194
387	477	1	886480733
69	689	3	882027284
70	450	1	884064269
848	419	5	887043421
664	479	5	878090087
854	343	3	882811773
373	15	4	877098568
184	1167	5	889913687
655	337	2	887433538
301	673	4	882076751
652	301	1	882566948
60	208	5	883326028
807	610	3	892684802
634	116	3	875729069
417	265	3	879648026
711	1014	4	886030873
694	177	5	875726886
833	385	3	875039204
827	313	3	892157221
339	181	4	891033898
406	26	3	879793235
496	11	4	876067022
465	28	3	883531110
267	410	4	878970785
833	205	4	875122814
774	576	1	888557520
912	482	5	875965939
75	137	4	884050102
301	772	3	882078250
405	647	1	885546069
781	403	4	879634340
631	682	2	888465247
121	100	4	891388035
654	71	3	887864610
45	109	5	881012356
883	311	4	891691505
314	765	3	877889480
318	208	4	884495664
311	118	3	884963203
354	527	4	891217394
880	273	5	880166770
650	187	2	891381585
601	238	2	876349897
604	218	3	883668175
383	268	5	891192338
938	220	4	891357085
159	1049	4	880485972
198	184	3	884209003
450	90	4	887660650
115	508	5	881170438
11	57	2	891904552
393	181	4	887743141
13	453	2	882397067
915	347	5	891031477
232	150	3	891565095
315	204	5	879821158
442	177	4	883390366
715	944	2	875963755
342	32	5	874984207
339	488	5	891032379
405	190	2	885546201
846	1178	2	883950524
128	553	3	879968718
537	607	4	886030682
15	13	1	879455940
771	304	5	886640562
338	100	4	879438196
406	655	3	880131704
313	744	3	891016986
381	660	2	892696426
796	597	5	892661043
758	95	3	881977057
655	76	3	888813372
896	429	5	887158866
64	96	4	889737748
128	471	4	879967804
525	7	3	881086051
130	246	4	874953698
26	591	3	891351590
214	127	4	891542986
453	586	2	892447163
500	471	4	883865391
642	569	2	886569538
684	173	3	878761120
882	210	4	879867568
773	221	2	888540448
383	345	2	891192251
125	577	2	892839312
121	1	4	891388475
239	491	5	889181015
933	403	3	874939105
184	357	5	889913687
644	50	4	889077247
653	226	3	878867346
178	180	3	882826395
251	45	5	886271855
311	44	3	884365168
648	428	2	884881754
212	180	1	879303974
344	367	5	884901560
234	1203	4	892079910
455	518	4	879111318
416	824	2	876697592
339	216	3	891032286
105	324	4	889214245
442	168	4	883388325
173	327	5	877557168
942	484	5	891282963
621	755	3	874965299
615	387	3	879448915
131	248	3	883681262
296	9	4	884196523
543	60	5	874864346
532	348	4	886364825
305	86	4	886323757
940	471	4	885921628
5	229	2	875635947
660	257	4	891197934
342	175	5	874984207
28	448	4	881961600
468	642	3	875291403
864	2	4	888889657
332	456	4	887938556
646	880	3	888529127
453	1016	4	877552991
42	1043	2	881108633
311	187	4	884364764
749	292	4	878846384
666	684	4	880568063
125	209	4	879455241
254	176	3	886472768
234	662	3	892079585
276	148	3	874786924
567	56	4	882425630
484	468	5	891194886
577	64	5	880474394
44	69	4	878347711
6	506	4	883602174
409	484	4	881107310
868	423	2	877107373
620	125	2	889987255
38	389	5	892433660
181	258	3	878961709
198	11	4	884207392
222	216	4	878182632
181	10	2	878962955
868	1031	1	877109535
276	544	3	889174870
807	471	4	892775416
537	514	4	886030583
250	582	4	878090114
677	1049	3	889399139
87	167	4	879876703
807	1084	4	892529519
757	227	4	888466652
403	925	4	879790468
234	618	3	892078343
643	197	4	891446983
542	191	5	886532338
210	692	4	887736796
391	294	2	877398619
389	558	4	879991242
809	340	4	891036744
253	183	5	891628341
424	259	2	880858979
97	168	4	884238693
788	637	2	880870516
148	234	3	877020297
780	339	4	891363073
617	219	4	883789536
476	209	4	883364218
892	222	4	886608094
763	61	5	878915628
64	433	2	889740286
497	1210	4	879362178
557	271	4	881179557
250	687	1	883263007
771	707	4	880659507
325	82	3	891479263
474	1028	1	887916438
634	21	2	875729668
888	792	5	879365054
293	51	3	888907674
654	137	4	887863596
452	659	4	875266415
334	485	3	891548224
608	479	5	880404636
505	245	4	888631349
715	1217	2	875963998
25	269	4	885851953
456	696	3	881372078
373	382	4	877100458
831	687	2	891354424
472	475	5	892791017
901	15	5	877130439
500	831	3	883866004
715	1045	2	875965171
782	297	3	891500067
291	188	3	874835198
166	258	4	886397562
32	122	2	883718250
334	124	5	891544680
286	82	3	889651605
7	211	5	891352557
738	161	4	875350720
711	652	4	879993824
308	177	5	887738570
387	430	3	886482882
299	313	3	887135516
676	912	3	892685489
434	975	5	886724873
128	747	3	879968742
880	1151	3	880167454
268	800	1	875744501
806	240	2	882385455
178	654	3	882827506
880	137	4	880166827
141	872	1	886447698
938	100	5	891356350
360	748	2	880354094
735	676	3	876698837
815	228	5	878694735
587	328	1	892871284
889	597	3	880182741
470	268	2	879178216
405	1531	1	885549094
271	357	5	885848408
810	301	5	890083124
524	606	4	884634968
784	268	3	891387501
916	944	2	880845476
254	419	4	886472231
235	96	4	889654971
286	155	4	877533640
201	1135	5	884140750
82	519	4	878770028
6	367	2	883602690
429	483	5	882384821
878	181	3	880865770
460	293	4	882911603
263	568	4	891299387
756	473	3	874829296
58	950	1	892242020
716	650	3	879796278
325	357	4	891477957
89	236	5	879441400
934	315	4	891188403
203	321	3	880433418
222	302	3	877562748
314	948	3	877886029
436	348	4	887768521
923	831	4	880388211
943	406	3	875502597
721	1039	5	877140780
679	154	4	884486658
234	434	3	892079288
877	176	5	882678484
141	286	4	884584247
301	252	3	882075148
456	4	3	881374849
42	924	3	881105677
825	181	4	880756224
130	982	1	880396831
749	202	5	878847461
313	521	4	891013887
650	1135	2	891383977
57	588	4	883698454
85	319	4	879452334
567	640	4	882426927
291	940	3	875086608
747	419	5	888640820
650	648	3	891384201
368	672	2	889783453
256	984	3	882150192
199	508	4	883782899
891	1040	3	883489783
609	304	5	886895436
440	312	5	891550404
712	431	3	874730552
584	114	4	885778238
378	939	4	880332307
580	249	5	884125243
303	502	4	879484421
153	322	3	881370900
623	204	5	891035112
244	22	4	880605665
92	276	5	875640251
804	7	4	879443673
486	303	4	879874388
308	709	3	887737334
592	320	5	882955735
655	1643	5	887611511
378	693	4	880046022
871	97	3	888193541
777	135	3	875980391
389	249	3	879915991
551	227	5	892783488
406	1047	3	879540358
269	47	4	891448386
897	708	2	879991226
860	393	2	885991129
804	260	2	879440787
699	23	4	878883113
326	134	3	879875797
549	151	3	881672300
399	405	3	882340599
49	1	2	888068651
321	863	3	879440746
49	100	4	888067307
157	3	3	886890734
541	553	4	883865289
748	86	4	879455126
363	572	2	891498469
154	187	5	879139096
2	258	3	888549961
561	156	4	885807484
174	1221	5	886514398
524	393	3	884637032
514	652	4	886189466
498	156	5	881957054
57	24	3	883697459
943	399	1	888639886
898	272	4	888294375
343	425	5	876406514
894	923	5	882404278
771	197	1	880659919
128	458	4	879968921
666	282	3	880313482
707	527	5	880061699
291	151	5	874833668
454	82	4	881960446
918	1266	4	891988586
378	237	4	880044697
621	940	3	874963166
533	15	4	879192641
436	1489	2	887770731
495	568	1	888635294
503	204	3	880383703
674	151	2	887763274
592	682	4	882607573
848	162	2	887048541
317	678	2	891446887
7	258	4	892135277
747	50	5	888639060
593	366	4	875671255
793	121	3	875104193
320	241	4	884750968
450	469	4	882396153
827	326	3	882807503
387	737	3	886484098
881	257	5	876536040
816	300	4	891710724
655	157	3	887611445
144	516	2	888105197
425	50	5	878738335
429	163	4	882387599
217	79	5	889069741
95	357	4	879198317
826	161	3	885690677
109	826	3	880572064
555	87	4	879975505
398	493	5	875723337
771	134	4	880659482
456	959	4	881375127
393	539	3	891364757
631	334	2	888464941
564	685	3	888730658
588	846	4	890025621
592	1079	1	882608873
374	393	4	880395973
394	715	4	880888689
59	606	4	888204802
379	28	4	880524943
690	636	4	881179969
178	1283	3	885784558
648	294	3	884366184
193	368	1	889127860
63	306	3	875746948
879	121	4	887761865
709	554	4	879848744
686	99	5	879546553
551	284	4	892783110
110	401	3	886989399
486	270	2	879874064
897	633	5	879991007
797	988	1	879439230
897	472	5	879993620
763	176	4	878919116
254	313	5	886470465
487	803	2	884045297
295	450	4	879519438
303	1228	2	879543459
478	412	4	889388249
407	436	3	875045814
533	511	4	879439379
141	258	5	884584338
385	145	1	879449745
643	712	3	891449249
435	1044	4	884132515
881	31	5	876537577
411	1475	3	891035617
642	465	4	885603932
881	864	3	876536198
512	325	2	888579139
181	1384	1	878962052
91	79	5	891439018
63	121	1	875748139
673	242	4	888787508
21	292	3	874950889
715	206	4	875964438
342	1048	1	875318536
463	476	3	877385664
656	347	4	892318488
634	515	4	877018346
216	151	3	880232936
136	647	5	882848783
890	7	4	882402739
643	238	3	891448095
536	199	3	882359499
589	286	3	883352372
458	648	4	886395899
835	196	5	891033173
336	41	3	877757477
480	615	4	891208185
99	240	4	885679279
428	310	4	885943651
235	419	5	889655858
450	568	4	882397939
83	274	4	880306810
919	689	2	885059506
49	213	3	888066486
453	67	4	888205882
1	104	1	875241619
228	650	3	889388662
399	380	3	882345164
501	1010	4	883348308
296	480	5	884197068
6	459	2	883599228
911	655	5	892839719
286	154	4	877533381
73	206	3	888625754
707	173	2	886286380
296	484	4	884197308
561	130	4	885810429
664	367	3	876526152
263	602	4	891298592
14	173	4	879119579
540	310	4	882156710
366	672	5	888858078
499	690	4	882995558
622	730	4	882669509
301	576	4	882079199
89	213	4	879459859
545	648	3	879899719
771	50	4	880659347
83	300	3	889050543
264	443	5	886122447
926	300	3	888351623
236	255	3	890116747
165	156	3	879525894
142	243	1	888640199
293	317	4	888906193
730	117	3	880310300
313	448	3	891014956
815	436	3	878695241
64	239	3	889740033
806	1016	1	882386110
44	135	5	878347259
167	521	5	892738307
313	823	3	891028555
41	430	5	890692860
487	1011	3	883444768
344	12	5	884901024
514	462	4	875310992
458	685	3	886394373
60	88	4	883327684
347	763	5	881652837
363	196	4	891494658
16	92	4	877721905
727	328	4	883708149
342	381	5	875320312
423	286	4	891394632
279	869	1	892176473
406	428	5	879446684
484	202	5	891195179
342	137	2	874984455
201	366	2	884141015
405	1530	1	885546835
386	1016	4	877654961
95	88	4	880571016
284	315	5	885329593
452	1109	2	875273609
503	221	5	879438377
889	1142	4	880176926
178	746	3	882827019
831	250	5	891354931
452	513	4	875561734
195	1089	4	883295540
693	471	3	875482653
943	824	4	875502483
201	32	3	884140049
296	221	5	884196524
41	135	4	890687473
276	653	5	874795729
69	129	3	882072778
457	276	4	882393306
901	50	4	877126576
327	423	3	887822752
601	588	3	876350719
437	116	3	880139997
774	1118	3	888556047
222	1059	1	883816150
664	326	2	876523225
15	932	1	879456465
537	1166	2	886031886
385	448	3	879448263
479	193	3	879460939
786	121	2	882842416
727	7	2	883708927
200	79	5	884128499
405	527	5	885545200
26	515	4	891352940
586	53	5	884061084
450	661	3	882373231
326	554	3	879877005
286	289	5	875806672
224	212	1	888104188
936	1171	5	886832757
699	323	4	879147366
393	1181	3	889731064
312	613	5	891698454
101	118	3	877136424
892	477	4	886609551
648	564	1	884883724
279	1017	3	875296891
187	735	4	879465532
367	246	4	876689612
710	174	4	882064283
13	475	3	881515113
339	214	3	891033226
423	591	5	891395547
417	544	3	879646661
125	511	5	879454699
788	328	4	880867477
868	1480	1	877111932
684	435	3	878761717
569	7	4	879793909
392	189	4	891038433
301	684	3	882077330
504	245	4	887831274
316	83	4	880853992
51	655	3	883498728
497	472	3	879310650
450	846	3	882471524
201	1039	3	884111599
323	203	5	878739953
659	387	4	891387227
599	815	3	880953441
823	1046	3	878439467
279	342	4	881375917
16	479	5	877720436
318	187	4	884495742
328	237	4	885047373
617	53	1	883789537
808	312	3	883949873
303	328	3	879466166
313	163	2	891016757
436	72	5	887770693
664	481	5	878091912
660	173	5	891199556
166	687	1	886397777
457	25	4	882393828
662	1380	2	880570952
862	820	4	879303774
458	1101	4	886397931
877	949	3	882677440
271	141	4	885849114
455	1034	2	879110767
450	685	4	882374134
5	121	4	875635189
291	403	4	874835165
763	60	5	878914968
585	14	4	891282808
606	385	4	880925200
788	984	3	880867855
474	179	5	887924424
554	228	5	876550011
642	568	4	885606735
773	1252	4	888538643
201	886	1	884110927
685	340	2	879451401
130	684	5	875802236
224	469	1	888104219
537	135	5	886031149
626	294	3	878771243
3	355	3	889237247
493	209	5	884130933
490	117	1	875427948
532	1188	4	874790998
878	517	4	880866687
201	432	3	884111312
538	568	3	877107491
924	134	4	885457827
562	161	3	879196445
396	546	4	884646647
749	96	5	878847498
642	560	4	886568978
450	491	3	882373297
934	419	4	891192849
487	43	3	884042206
887	476	1	881379059
850	181	5	883195419
880	187	5	880167671
437	705	4	880141335
308	276	4	887736998
44	423	4	878348111
923	105	4	880388547
279	638	4	875312441
104	302	5	888441877
95	33	3	880571704
551	405	3	892783612
679	97	3	884487300
429	56	4	882384683
335	245	4	891567053
731	655	5	886183515
710	89	4	882063736
496	147	3	876064356
262	69	4	879793479
398	993	3	875653043
774	94	2	888556248
286	419	5	889651990
716	472	3	879794032
630	22	3	885668328
181	762	2	878963418
145	769	2	877343280
461	121	2	885355890
158	562	4	880134607
653	136	1	880149965
197	176	5	891409798
62	1	2	879372813
497	1555	2	879363780
883	713	3	891692742
773	47	4	888539512
498	1426	3	881959103
931	257	4	891036530
747	842	5	888640916
390	990	4	879693608
638	98	3	876695560
380	512	3	885479355
251	64	5	886271640
373	417	3	877099092
222	628	5	877563485
399	1060	3	882510269
537	495	2	886031678
389	168	5	879991434
773	169	5	888539232
738	97	4	875350122
883	403	5	891696999
62	744	3	879372304
509	754	1	883590676
112	748	3	884992651
894	689	3	880993390
334	313	4	891544077
36	289	2	882157356
926	245	3	888636270
13	86	1	881515348
682	710	3	888521413
286	952	2	875807043
840	215	4	891209285
773	56	2	888539328
64	7	4	889737542
548	13	1	891415677
45	952	4	881014247
130	1034	2	876250833
649	254	4	891440695
73	28	3	888626468
932	98	5	891249586
704	302	4	891397015
679	527	4	884486985
390	283	4	879694316
738	405	2	875349968
608	661	3	880405927
532	420	4	888636374
181	763	1	878962955
121	257	5	891390014
881	50	3	876535927
622	49	3	882671273
921	1047	1	879380015
219	215	5	889403843
848	430	5	887041354
864	549	3	888890730
225	136	5	879540707
693	56	4	875483268
752	269	5	891208451
332	1016	5	887916529
5	433	5	875636655
189	1098	4	893265506
593	597	2	875660347
75	125	3	884050164
919	270	4	885059422
586	164	2	884059486
276	739	2	874795538
669	647	5	891260596
659	519	4	891383889
727	1042	2	883712068
96	174	5	884403020
7	294	1	892130809
705	97	3	883518765
450	399	4	882468239
805	288	1	881695244
10	478	5	877889004
864	1119	3	888890548
18	451	3	880131297
896	1208	3	887160339
280	86	4	891700475
22	194	5	878886607
62	172	5	879373794
864	9	5	877214236
85	647	4	879453844
311	203	5	884365201
622	233	4	882670423
654	468	4	887864757
389	435	4	880087073
324	1	5	880575412
465	136	4	883530133
174	648	5	886513648
586	288	4	884057861
876	294	4	879428145
659	805	5	891383561
733	126	2	879535938
713	313	3	888882179
43	539	3	883953716
640	70	4	874778065
354	414	4	891218492
92	980	3	883433686
709	727	2	879849049
497	153	4	878759659
222	44	3	881059877
779	255	4	875993165
346	392	3	875266064
548	405	4	891415643
442	229	3	883391275
292	320	5	881105373
308	659	3	887736532
189	120	1	893264954
216	498	3	880235329
141	678	4	884584480
815	391	2	878697734
250	754	4	883263374
648	931	2	882212609
775	315	5	891032742
637	596	2	882903582
92	118	2	875640512
537	221	3	886029841
782	878	3	891498918
897	69	5	879990396
108	304	3	879879662
279	1487	1	875314076
551	944	2	892784320
105	343	2	889214524
294	288	5	877818729
405	708	1	885546487
624	1016	3	879793582
892	58	4	886609469
801	752	4	890332853
557	8	5	881179653
821	389	5	874793469
717	343	4	884641983
370	433	3	879434860
829	408	4	891991300
821	64	5	874793649
312	487	5	891699655
406	924	4	879540228
524	228	3	884636152
440	462	5	891577994
201	172	5	884111269
262	269	3	879961283
538	692	3	877107765
406	831	2	879540249
843	448	4	879443297
704	178	5	891397535
102	652	2	892992129
377	98	5	891299009
590	130	1	879439567
452	423	5	885544110
46	125	4	883616284
130	100	3	874953558
721	1296	3	877137285
275	304	3	876197368
13	747	4	882140624
343	87	4	876404613
280	739	3	891701359
574	754	4	891279122
886	55	4	876031622
339	423	3	891033602
328	531	4	885046455
339	143	5	891034810
566	186	3	881649893
320	129	4	884748661
279	702	4	875309760
308	425	4	887737997
934	674	4	891193814
201	269	3	886013700
725	300	4	876106729
733	676	4	879535603
869	1047	2	884492571
913	200	5	880825443
749	88	4	878849534
767	506	5	891462829
660	17	1	891265453
810	678	4	879895453
506	63	4	874873944
92	180	5	875653016
90	889	3	891382731
299	753	5	877880852
817	748	4	874815649
269	805	2	891450623
145	742	4	875270616
44	313	4	883612268
654	751	3	887863034
747	63	3	888733510
328	751	3	885596088
303	1088	2	879544946
942	659	5	891283161
181	826	1	878963304
311	204	5	884365617
354	281	1	891216915
325	443	4	891478817
543	357	4	874863803
773	948	2	888538438
643	482	4	891447063
523	382	5	883701018
373	603	4	877098262
18	99	5	880130829
186	983	3	879023152
145	1208	4	875272196
347	268	4	881652169
648	227	3	884882803
250	100	5	878089786
368	164	3	889783364
932	659	5	891250770
90	287	4	891384611
339	396	4	891036316
24	237	4	875323002
834	127	5	890862412
698	588	4	886367558
935	846	4	884472999
708	148	4	892719246
409	9	4	881107992
343	274	3	876403443
653	763	1	878854906
625	584	3	891636000
535	1093	4	879617931
157	137	5	886889876
55	254	2	878176206
500	179	4	883873782
184	553	3	889909746
622	1419	2	882672120
136	257	3	882693234
87	790	4	879876885
406	8	4	879445562
92	423	3	875655990
234	495	4	892335042
396	329	2	884645615
11	526	3	891904859
639	285	1	891239131
171	690	3	891034756
274	478	5	878946577
450	145	3	887661438
505	468	4	889334096
403	1012	1	879786190
95	506	3	888954552
269	629	2	891451396
496	151	3	876067445
23	405	4	874784638
268	10	4	875306691
617	429	3	883789212
486	289	3	879874262
791	327	5	879447977
553	474	5	879948609
541	255	3	884046321
268	382	3	875309282
347	31	5	881654321
498	98	4	881957681
606	591	3	880923349
805	1170	5	881700749
709	628	3	879847000
869	515	5	884493279
650	585	1	891387979
483	515	4	878950971
500	469	4	883874813
325	483	5	891478079
524	866	2	884626810
161	276	5	891170881
151	153	3	879524326
308	531	4	887738057
479	479	4	879461378
739	359	5	886825529
22	566	3	878888145
503	823	2	879438817
345	318	5	884916354
755	538	4	882570023
112	316	5	892439693
109	186	3	880572786
460	19	5	882912418
720	302	5	891262608
59	288	5	888202787
271	527	5	885848736
393	1039	3	887745973
275	222	4	876198296
391	191	3	877399336
542	625	3	886533588
417	134	4	879647196
194	647	4	879521531
59	180	4	888204597
234	190	3	892079190
705	230	4	883428083
744	1134	3	881171482
657	628	3	884241192
890	142	3	882916650
338	488	5	879438449
868	408	5	877103935
268	1249	2	875743793
545	195	4	879899158
346	187	3	874948030
318	12	4	884495795
95	25	3	879192597
788	258	4	880867855
6	301	2	883600406
198	173	4	884207492
892	946	3	886610996
699	319	3	883279146
361	168	4	879440386
724	331	3	883757468
207	461	3	878104017
276	479	5	874836703
128	121	4	879968278
118	164	5	875385386
223	298	5	891549570
425	70	3	878738245
328	186	4	886037065
450	1286	3	882377479
200	195	5	884128822
502	263	1	883702448
455	447	4	879111153
279	156	4	875306580
276	890	3	880913460
450	715	3	887137066
276	595	2	874787195
863	302	4	889288910
707	303	3	879438988
875	269	4	876464694
588	66	3	890023646
260	313	5	890618198
551	340	4	892775584
