318	257	5	884471030
721	107	4	877140780
64	188	4	889739586
59	670	4	888206485
506	367	3	874873068
671	121	4	875389187
826	71	5	885690342
655	196	3	888685556
629	9	4	880117485
353	328	2	891402259
307	230	5	879538921
455	228	4	879111153
478	780	3	889397808
267	183	4	878971438
99	11	5	885680138
334	429	4	891546299
294	930	3	889242704
221	470	3	875245374
500	143	3	883875092
21	441	3	874951761
230	693	2	880485594
149	319	2	883512658
472	625	4	875981968
579	1446	2	880952165
883	715	5	891694311
353	316	5	891402757
128	73	3	879969032
733	125	2	879535814
860	4	4	885991163
846	1041	4	883950791
301	218	4	882076643
401	133	4	891032847
107	286	2	891264266
312	478	5	891698664
276	34	2	877934264
322	513	4	887314185
234	243	1	891034107
145	1132	3	875271522
707	1107	3	886288239
338	52	5	879438690
450	415	3	882398220
445	325	1	891199533
378	554	3	880333540
895	222	3	879437965
795	100	5	880555946
345	311	5	884900609
1	95	4	875072303
378	1048	2	880333851
302	258	3	879436739
109	211	5	880578230
616	750	5	891224590
73	1149	4	888626299
306	285	4	876504354
472	689	4	883903273
239	1020	3	889180920
85	192	4	879454951
910	332	2	880821834
925	56	3	884717963
561	87	3	885809197
416	1483	4	893214333
90	531	4	891383204
59	1110	4	888206363
905	508	4	884984066
303	462	3	879468082
393	1047	3	887745293
69	123	4	882126125
870	313	4	883405554
92	50	5	875640148
542	88	3	886532727
877	662	5	882677936
686	180	5	879546147
843	170	1	879446863
738	228	5	875350316
244	1428	4	880603411
623	15	4	891032375
176	13	4	886047994
292	11	5	881104093
255	343	2	883215867
115	530	5	881172117
319	307	4	879975504
474	566	5	887926632
320	233	4	884749281
863	900	3	889289067
269	761	2	891451374
530	1226	4	891568366
257	59	5	879547440
100	1233	3	891375112
222	552	2	878184596
504	63	3	887912504
928	246	5	880937184
892	423	5	886608185
269	153	3	891449346
711	423	3	879993534
5	381	1	875636540
429	405	3	882387202
184	387	4	889909515
568	213	4	877907835
141	244	5	884585247
698	613	5	886366770
622	64	5	882669391
871	1024	3	888192689
782	690	4	891497793
97	663	5	884239791
771	128	2	880659482
500	483	4	883874039
648	199	4	884368313
642	501	2	885603740
128	181	4	879966954
409	153	4	881168603
279	649	3	875312719
528	185	4	886101652
711	1117	4	883589726
244	631	4	880606760
465	408	5	883530391
176	258	4	886047026
332	229	5	888360342
906	285	5	879434846
227	124	4	879035158
435	15	3	884132146
405	796	3	885547447
721	28	5	877140137
566	98	4	881649445
404	243	3	883790465
683	911	3	893286346
469	499	5	879524485
339	506	4	891033766
26	841	2	891380200
586	551	2	884061189
501	840	4	883348655
5	235	4	875635384
301	496	5	882075743
536	167	3	882361317
347	871	4	881653300
385	865	4	879924267
886	153	3	876031279
683	472	3	893286550
844	405	2	877382189
539	127	3	879788046
665	763	4	884291210
102	235	3	892993605
249	202	4	879572167
164	690	4	889401241
933	575	1	874938620
864	609	3	888888861
883	561	3	891695717
227	117	2	879035493
681	328	3	885409810
450	396	2	882469941
932	675	4	891249538
192	118	2	881367932
774	211	3	888555897
776	184	4	892920381
664	509	4	876523654
866	882	2	891221165
691	50	4	875543191
14	285	5	879119118
768	591	4	883834945
286	1133	4	877534137
294	1067	4	877819421
262	567	1	879795430
154	175	5	879138784
552	257	3	879221795
618	939	2	891308791
342	124	4	875318267
230	498	5	880484755
244	707	4	880606243
308	537	4	887739136
456	919	4	881371548
524	318	4	884635287
8	273	3	879362287
738	127	4	892957753
489	270	4	891448731
436	925	4	887770507
617	452	1	883789590
134	508	3	891732726
307	286	3	881965984
64	463	4	889739212
524	52	4	884636453
330	989	5	876543930
881	182	3	876538571
844	690	3	877381230
618	1048	3	891308980
551	73	2	892784130
603	230	4	891955922
92	712	3	875656392
450	378	5	882373995
279	284	1	886015853
833	12	5	875039416
198	318	4	884207560
776	657	3	891628977
582	477	4	882961540
474	168	3	887927670
506	465	4	874874630
213	192	5	878955474
627	228	4	879531301
504	934	4	887832170
505	99	4	889333313
911	432	3	892839551
44	201	2	878347392
525	248	4	881085709
718	975	2	883349301
174	708	5	886514243
346	748	4	874947380
6	435	4	883601529
103	405	3	880416424
59	91	4	888205265
338	663	5	879438627
386	181	3	877654961
487	178	5	883445540
211	705	4	879459952
299	732	4	889502688
130	410	5	875802105
911	514	3	892839454
504	585	2	887909864
332	1210	3	888360460
749	781	4	878849979
437	1090	1	880143092
342	274	2	874984895
533	245	3	890659336
650	193	3	891382901
892	845	4	886610174
59	525	3	888204758
606	620	4	887059014
2	300	4	888979197
440	751	3	891549397
457	368	1	882396133
303	541	3	879543988
455	1174	3	879109663
54	24	1	880937311
250	480	5	878090414
880	234	5	880241327
605	531	4	879424583
279	184	5	890779991
72	70	4	880036691
782	1257	1	891500230
673	294	4	888787376
525	281	3	881086562
634	281	4	877017829
563	233	4	880507165
271	713	4	885847800
200	982	2	891825589
254	451	2	886474426
727	222	3	883709350
406	640	3	879793328
642	151	3	886568791
303	423	4	879483535
484	25	3	881449561
13	883	3	882140848
487	111	3	883444558
389	519	4	879991461
442	150	4	883388283
216	234	4	880244870
114	485	3	881260409
182	596	5	885613152
515	294	3	887658910
276	843	4	874792989
194	616	3	879523243
262	631	4	879793536
308	175	5	887736999
815	79	4	878694493
551	660	3	892783672
666	13	4	880313542
327	190	4	887832180
297	22	4	875238984
893	56	5	874829733
881	392	5	876538155
550	993	4	883425426
437	484	4	880140051
378	21	3	880044944
918	638	4	891987267
407	82	3	876341409
682	625	3	888523155
537	283	4	886029889
318	1023	2	884495091
303	82	4	879467465
389	1203	5	880087544
643	550	3	891450273
447	471	4	878854340
833	640	3	875123986
15	472	3	879456204
624	323	2	879792155
325	771	1	891480115
189	180	5	893265741
269	281	1	891451590
316	286	5	880853038
306	275	4	876503894
615	192	5	879448780
592	56	5	882955948
312	194	4	891699207
894	1592	4	889469391
626	323	1	878771505
577	1044	4	880475504
107	312	4	891264535
269	142	1	891451570
62	475	4	879371980
790	168	4	885155230
465	283	3	883530560
795	235	3	880560263
128	602	4	879967478
94	556	3	891722882
345	58	4	884916322
305	357	5	886323189
655	195	3	887473965
145	827	2	888398238
391	288	3	877398679
297	20	4	874954763
776	21	3	892313317
196	845	4	881251954
157	276	4	886889876
159	876	2	893255905
165	223	4	879525894
942	300	5	891282564
174	1230	1	886515210
373	100	3	877100199
493	527	5	884132037
603	12	5	891955991
210	161	5	887736393
741	215	4	891456615
246	441	3	884922538
378	1107	3	880056351
768	310	4	883835026
615	937	2	879447530
608	1119	5	880406552
429	366	3	882387181
627	550	1	879531352
757	693	4	888467498
479	300	2	879459641
634	325	1	877974690
77	56	4	884752900
655	359	3	887424883
389	531	4	880086918
118	320	5	875385386
823	450	1	878439412
456	449	3	881375226
541	102	4	883874778
711	69	3	879993194
913	430	2	882544617
49	12	4	888068057
606	747	4	880927468
367	564	2	876690077
770	297	5	875972099
689	109	5	876675152
655	534	2	887693376
387	436	4	886481737
660	404	2	891200621
158	111	4	880134261
267	824	4	878970953
890	215	4	882916356
445	289	1	891199510
936	1368	5	886832337
246	665	4	884922831
614	255	5	879464119
249	108	3	879640452
916	164	4	880845028
94	210	4	886008459
465	395	1	883532120
311	471	4	884963254
823	654	5	878437703
708	687	2	892719062
854	709	4	882814395
833	854	4	875038529
815	216	3	878693381
7	463	4	891353192
544	286	4	884795135
824	319	2	877020927
144	144	4	888105254
569	294	2	879793149
650	309	3	891369071
389	238	5	879991387
634	1028	3	875729456
426	435	3	879444604
924	117	2	887421305
474	195	5	887923789
343	786	4	876406181
318	340	4	884470115
158	53	1	880134781
504	928	4	887831353
225	480	5	879540748
916	70	4	880845099
666	203	4	880139180
72	520	5	880036515
524	504	5	884634877
186	121	2	879023074
645	55	3	892053748
521	402	3	885253501
216	143	2	881428956
528	479	4	886101505
338	479	5	879438250
463	112	1	890530721
145	680	3	875269871
407	521	3	884201716
605	496	5	879424600
869	50	4	884490892
391	648	5	877399100
930	50	2	879534410
327	357	4	887747338
293	158	2	888907603
883	531	3	891693497
676	313	4	892685224
318	162	5	884496123
846	233	5	883949547
569	546	3	879794302
486	299	1	879874113
91	683	3	891438351
830	431	3	891561737
749	731	3	878848828
227	294	3	879035431
936	476	4	886832544
102	396	2	892993735
290	1028	3	880732365
589	751	4	883352562
246	56	1	884920948
110	794	3	886988909
13	504	5	881515011
718	689	4	883348355
903	664	4	891033755
314	501	4	877888610
308	684	3	887737593
406	196	2	879446588
64	234	4	889737800
313	71	4	891030144
850	153	4	883194792
621	1029	2	874963210
642	609	3	885604859
409	83	3	881108971
311	796	3	884365889
922	449	4	891447802
354	692	2	891307114
454	255	4	881959276
741	478	5	891456741
307	408	5	875645579
588	51	4	890026395
417	1416	2	880952534
815	1204	5	878696619
293	464	3	888906927
738	47	3	875353569
900	130	1	877833512
705	96	5	883428028
716	631	5	879795867
416	388	2	886320177
619	651	5	885954053
620	63	5	889988232
99	118	2	885679237
798	1425	4	875915317
200	470	4	884129782
77	250	3	884732873
458	582	1	886398488
805	636	4	881694978
70	173	4	884149452
661	144	5	876016580
654	15	3	887863557
94	160	4	891721942
677	687	4	889399113
339	159	3	891034681
918	154	2	891987411
308	546	3	887740500
374	476	2	880394138
18	132	5	880132437
542	418	4	886533562
344	628	4	884899442
248	475	5	884535446
554	273	3	876231839
909	300	5	891919232
635	327	5	878878752
523	531	5	883700792
254	621	3	886474807
236	699	4	890116095
531	457	1	887049341
892	210	4	886608507
497	227	2	879310883
195	304	4	876617344
622	88	3	882670749
276	871	2	874836608
889	65	4	880180817
639	97	1	891240495
324	1094	5	880575715
120	252	3	889490633
323	22	5	878739743
632	131	4	879458941
693	181	3	875483881
733	116	4	879535368
865	100	4	880143232
262	68	2	879794887
610	135	3	888703730
844	326	3	877381268
293	210	3	888905665
217	96	4	889069741
434	1051	3	886724453
707	248	4	886285498
790	928	3	884462598
254	389	3	886473852
457	393	3	882548583
221	1011	4	875244792
328	915	3	893195665
330	403	5	876545417
263	1020	3	891298337
831	144	5	891354815
758	509	5	881975213
673	321	3	888787355
587	340	5	892871141
184	559	3	889910418
774	679	5	888557383
630	276	1	885667108
860	70	5	885991040
916	230	3	880845177
493	275	1	884131357
823	735	4	878438754
16	125	3	877726944
731	480	4	886187652
457	871	1	882393765
655	1195	3	887693376
889	436	3	880181275
884	275	4	876857845
390	690	3	879693677
262	568	3	879794113
405	942	1	885546336
314	322	4	877886029
896	100	3	887158294
422	672	3	879744086
648	676	2	882211384
326	441	2	879877433
272	11	4	879455143
676	300	4	892685403
297	265	3	875239454
18	209	4	880130861
90	275	5	891383626
320	1291	3	884749172
434	406	3	886725027
758	186	5	881974931
326	9	1	879875852
373	645	5	877098599
560	12	5	879975661
280	431	4	891701531
851	553	4	875731225
833	197	3	875123427
46	100	4	883616134
10	124	5	877888545
896	265	4	887158604
374	1014	1	880394138
136	269	5	882693234
121	347	3	891389304
847	82	4	878941466
449	61	5	880410700
924	433	5	885458168
90	268	4	891382392
234	287	3	891228196
650	183	4	891369924
90	644	5	891384065
405	204	5	885544769
181	620	2	878963204
198	939	3	884209412
393	722	2	889728736
887	7	4	881377812
640	92	4	874778515
244	650	3	880607231
87	405	4	879875893
476	216	4	883364250
234	504	4	892078485
716	490	4	879794870
676	174	5	892686459
752	1279	3	891208491
560	405	4	879976970
402	1284	3	876266984
435	722	3	884133818
249	223	4	879572370
803	300	3	880054629
486	1094	2	879874838
366	53	5	888857990
577	443	4	880475269
459	358	2	879561783
468	174	5	875294549
373	196	5	877098487
871	937	3	888192689
682	228	4	888520923
92	402	3	875813098
18	845	3	880131236
250	322	3	878089182
305	170	4	886322691
914	1355	1	887123886
425	156	5	878737873
719	121	1	879372253
222	826	2	883816093
535	511	3	879618655
407	478	4	875042642
249	42	5	879572630
178	431	4	882827400
561	1	2	885807713
794	1	4	891035864
551	210	4	892777787
943	76	4	888639523
668	272	5	890349005
871	17	3	888193275
236	307	4	890117902
280	751	3	891699925
102	72	3	888803602
893	845	3	874828772
222	380	4	878184545
686	56	5	879546147
584	165	1	885778780
345	126	5	884991105
619	326	2	885953601
344	815	2	884900409
449	473	3	879958866
659	58	4	891385012
654	83	5	887864680
52	280	3	882922806
711	66	4	879994801
883	331	3	891691654
684	168	4	878761120
570	327	4	881262795
933	1188	1	874938474
181	1093	1	878962391
49	287	4	888068842
332	385	5	888098398
342	558	5	874984341
85	121	2	879453167
677	14	1	889399265
16	282	5	877718755
488	64	5	891294529
747	1021	5	888640099
822	25	3	891039543
831	96	5	891354668
805	537	5	881703643
561	678	2	885807080
383	736	5	891192949
711	248	5	886030732
301	546	4	882078228
378	226	3	880332831
663	710	3	889493437
94	63	3	891723908
774	118	1	888558594
307	449	4	879538922
448	884	4	891889281
886	68	3	876032422
382	481	5	875947078
291	410	5	874834481
532	368	3	888630991
234	140	2	892334766
455	28	4	879111371
7	80	4	891354381
514	1047	3	876063961
758	290	5	881978495
271	315	4	885847170
201	733	3	884140522
940	657	4	885921471
286	57	5	877533419
514	511	3	886189990
194	136	5	879521167
790	678	3	884461115
468	507	5	875295412
697	1047	3	882622228
502	307	4	883701980
807	161	4	892528919
21	981	2	874951382
906	117	4	879435574
655	611	3	887475345
655	523	3	887427268
100	1237	3	891375630
85	57	5	879828107
11	260	1	891902426
854	762	2	882812905
545	431	3	879899472
79	937	2	891271180
290	193	4	880473802
271	43	3	885849817
7	154	5	891353124
642	1185	4	885606024
409	98	5	881107817
763	258	3	878914901
503	514	3	880472102
835	591	4	891032579
409	216	4	881107251
642	204	4	885602593
222	546	3	877563462
398	519	4	875723337
545	569	3	879900011
825	1163	3	880756076
344	486	4	884901156
896	117	2	887159173
71	302	3	880864015
541	210	5	883865575
52	15	5	882922204
380	670	1	885480187
109	15	4	880577868
417	928	3	879646821
828	213	2	891037865
178	508	3	884837419
896	284	4	887159972
848	476	3	887047674
233	381	4	877665125
894	961	4	882404642
757	96	4	888466461
486	546	2	879875440
234	52	4	892334141
377	288	5	891295937
882	1052	2	879864125
934	963	5	891192914
49	473	3	888067164
108	10	5	879879834
668	286	4	881523612
501	979	3	883348308
328	133	5	885047018
860	381	3	885990998
834	50	5	890862362
922	204	3	891451100
435	559	3	884132342
435	229	2	884133544
250	496	4	878090499
465	286	4	883529338
425	172	5	878738385
235	511	5	889655162
880	365	2	880242660
151	498	5	879524150
268	4	4	875309829
235	1176	5	889655820
222	280	3	878184545
610	505	4	888703537
618	763	2	891309319
663	597	3	889492917
606	1047	2	880923349
326	227	3	879876941
753	50	4	891401902
291	369	3	874834388
43	252	4	875975363
606	216	5	880925579
835	180	5	891033675
213	405	3	878870904
201	272	3	886013700
293	222	3	888904861
561	417	2	885809690
886	108	5	876033200
484	168	4	891195036
747	695	2	888733111
479	96	4	879460959
542	367	4	886532881
711	427	5	886030557
5	390	5	875636340
566	2	5	881650739
453	214	3	877553928
328	177	3	885047099
867	186	5	880078937
164	326	3	889401362
790	1446	4	885157230
393	1168	3	889729346
251	612	5	886271855
621	50	5	874965407
197	679	1	891409935
932	131	4	891250525
698	25	2	886367917
360	144	2	880355527
666	206	4	880139669
561	62	3	885810144
295	1050	5	879517761
541	596	4	884645816
442	554	2	883390641
846	392	2	883950185
503	26	2	880383200
118	853	5	875385228
667	168	3	891035206
883	346	4	891691353
236	210	2	890118153
411	196	4	892845804
151	1197	5	879542753
642	725	4	885606067
298	527	5	884182725
178	1197	4	882824055
655	38	2	887429875
398	65	3	875743739
792	25	2	877909892
779	304	3	875501254
708	25	3	877325838
497	252	3	879310650
298	79	5	884182685
216	204	4	881432523
621	576	2	874964605
591	285	5	891039565
497	1041	3	879310473
540	332	4	882156677
640	580	5	874778096
805	100	5	881695196
178	744	3	882824028
417	674	2	879649560
671	118	5	875389187
393	1539	2	889730460
541	110	4	883866114
546	109	5	885141260
854	507	4	882813623
87	1178	3	879877208
794	224	4	891035793
234	638	4	892335989
919	4	1	875374032
5	405	3	875635225
880	379	4	880241434
246	919	4	884920949
203	815	4	880434882
6	302	4	883268222
264	517	5	886123358
936	276	5	886832282
753	183	1	891401798
472	117	3	875978740
272	234	4	879455143
805	716	4	881696980
745	230	2	880123572
376	268	3	879432976
174	11	5	886439516
181	137	2	878962465
373	269	5	877098075
841	323	3	889066880
295	1459	5	879519237
823	184	3	878439629
655	320	5	888474456
104	340	3	888441878
885	662	3	885714362
130	1210	2	880396831
437	47	4	880140534
152	215	5	880149882
174	764	4	886434343
1	30	3	878542515
233	234	4	877664010
344	204	4	884901024
545	636	3	879899472
296	246	4	884196584
18	234	3	880131106
426	486	3	879444604
916	216	4	880844312
28	227	4	881961393
90	199	5	891384423
429	356	3	882386942
876	187	4	879428354
788	300	5	880867477
918	132	4	891986904
561	1069	4	885808053
556	523	5	882136205
99	203	4	885680723
286	189	3	877533296
655	1153	3	887477336
915	334	3	891031477
535	492	4	879618742
254	649	1	886474619
308	234	3	887737084
119	254	2	874781037
22	216	4	878886682
734	82	4	891022704
18	187	5	880130393
709	402	3	879849185
309	286	4	877370383
62	1136	3	879375977
454	492	3	888266643
936	346	4	886831445
903	649	4	891033628
707	1109	5	886286283
349	459	4	879465569
911	172	4	892838636
679	322	3	884312763
130	54	5	876251895
608	136	3	880403280
586	496	3	884059426
736	1089	1	878709187
804	180	4	879442348
786	230	4	882844295
937	137	3	876769480
847	496	4	878940954
878	514	4	880870854
308	31	3	887739472
629	238	5	880117285
218	194	3	877488546
437	226	1	880142942
836	288	1	885753475
533	1001	1	879366160
880	833	4	880167288
276	234	5	880913767
193	111	1	889126375
655	1535	3	887429023
823	53	5	878439229
682	692	3	888519207
843	300	3	879442947
660	679	2	891201069
38	155	5	892432090
521	1014	3	884476320
537	1245	3	886030051
385	657	4	879442109
82	310	4	879788290
655	268	3	887474077
699	127	3	878881828
24	97	4	875323193
144	50	5	888103929
111	321	3	891680076
450	96	4	887834823
145	49	3	875272926
663	192	4	889493628
664	449	2	876526718
106	22	4	881449830
385	1066	4	879446591
451	1393	2	879012812
374	1011	4	880393783
294	347	5	889241377
223	845	4	891549713
851	760	4	875730418
589	304	5	883352599
90	25	5	891384789
353	272	5	891402757
67	833	4	875379794
412	186	5	879717071
892	663	5	886609330
314	294	5	877885887
367	637	3	876690021
244	559	4	880607154
13	651	5	882140070
729	313	3	893286638
38	161	5	892432062
709	82	4	879848645
565	190	5	891037563
111	328	4	891679939
871	1430	3	888192744
13	216	3	881515193
804	797	4	879445280
178	510	4	882826394
500	93	4	883865020
303	127	5	879466523
780	510	4	891363904
835	185	4	891033957
470	118	4	879178645
410	882	3	888626612
18	949	3	880131559
243	631	4	879988298
303	542	2	879484194
342	144	5	875319912
495	1208	4	888636032
260	334	5	890618729
843	413	2	879443482
256	716	5	882165135
488	58	3	891376081
634	544	3	875729478
429	63	2	882387505
852	506	4	891037917
150	93	4	878746889
729	354	5	893286637
930	288	1	879534001
934	154	3	891191401
676	193	5	892686606
456	1134	4	881372281
894	223	4	879897149
483	228	5	878953485
271	169	5	885848475
272	194	5	879455043
536	63	4	882360802
579	877	1	880951594
293	693	4	888906781
750	328	4	879445808
253	4	4	891628670
345	385	3	884993418
711	121	1	876185726
417	179	4	879647749
305	338	3	886308252
296	313	5	884196114
144	20	4	888104559
662	285	5	880571005
357	831	3	878952080
503	281	3	879454576
458	169	5	886396390
57	298	3	883697293
167	674	2	892738384
293	1248	2	888907527
382	508	3	875946029
43	25	5	875975656
57	258	5	883698581
586	80	2	884067003
561	184	3	885808843
59	1118	2	888206048
303	715	4	879484441
115	33	4	881171693
601	763	5	876348035
514	111	5	875463165
286	683	5	884583549
18	13	5	880131497
348	974	4	886523683
847	663	2	878940954
664	317	3	878095280
723	988	1	880499254
387	53	4	886481737
145	406	3	875270692
125	283	5	879454986
381	175	5	892696268
301	99	4	882078419
299	965	4	889501260
543	177	4	877545356
782	1669	2	891500150
394	739	4	880889766
630	121	4	885666823
181	930	1	878963275
663	125	3	889492720
301	1035	4	882078809
935	471	4	884472352
444	751	4	890247172
919	895	4	885059623
145	977	3	879161931
378	787	3	880332480
756	118	2	874828967
541	174	4	883871524
924	523	5	885458121
554	770	1	876369382
279	805	3	879573022
896	450	1	887161728
749	521	4	878847765
666	192	4	880139615
907	356	4	880159937
65	1	3	879217290
11	228	3	891905824
506	972	3	874874760
387	13	4	886480788
450	403	4	887660440
592	92	5	882956358
237	357	4	879376327
520	1051	3	885170585
72	684	4	880037203
830	679	3	891561805
189	186	2	893266027
490	109	5	875428765
913	436	3	881367312
642	597	4	885607065
604	98	2	883668097
757	685	3	888444684
144	343	2	888103725
141	1028	4	884585168
301	66	4	882077330
927	111	4	879177457
17	744	3	885272606
457	147	5	882395400
417	125	5	879646369
456	79	3	881373228
417	1	4	879646413
643	1065	4	891448756
818	346	4	891870364
339	265	3	891034779
244	950	1	880606274
121	514	3	891387947
655	1445	3	887427538
766	520	4	891309146
865	7	5	880143425
276	172	5	874792435
650	597	3	891381818
738	203	3	892958137
870	657	5	875050748
276	853	5	889174849
456	1101	3	881374710
474	141	4	887926059
16	294	4	877717116
922	402	3	891448451
13	377	1	882399219
44	151	4	878341370
351	754	5	883356614
742	50	4	881335248
670	417	4	877975129
109	572	3	880583308
738	449	3	875351438
784	328	3	891387502
416	24	5	893212730
606	287	4	880921656
541	304	4	883864207
84	245	4	883449530
69	147	3	882072920
601	176	2	876348820
479	752	3	889125284
656	344	4	892318520
166	894	4	886397905
94	68	4	891722432
405	102	1	885548877
916	582	4	880844728
308	64	4	887737383
771	222	2	880659709
453	1145	2	888206492
896	229	4	887160399
915	304	3	891030032
901	568	5	877131045
168	284	2	884288112
301	64	5	882075672
393	1407	3	889731010
243	1465	3	879988215
756	50	4	874828592
187	435	4	879465242
417	91	2	879647800
625	514	3	891262724
85	1153	4	879454751
499	194	4	885599372
193	29	3	889126055
455	79	4	879112377
617	615	3	883789294
152	167	5	882477430
26	678	2	891349122
792	1047	3	877909798
446	303	2	879787859
472	173	5	875982641
727	678	3	883708229
84	87	5	883453587
294	1254	3	889242661
262	546	2	879791049
354	512	3	891306892
788	133	5	880868473
458	750	5	889323771
455	581	3	879111763
84	385	4	883453797
619	176	5	885954053
738	180	5	892844112
877	732	4	882677898
279	1205	3	888461244
434	974	5	886724940
663	12	5	889493576
343	63	4	876406062
620	1036	4	889988258
907	322	5	881030348
851	1540	2	875731529
644	322	5	889076364
343	76	4	876407565
112	879	4	884992566
222	24	3	877563622
271	1282	2	885847666
308	559	4	887740367
353	260	1	891402617
348	276	3	886523456
203	744	2	880434495
748	527	5	879454749
291	249	4	874805893
82	174	5	878769478
629	331	3	880116067
367	452	4	876690120
429	50	5	882384553
87	728	4	879876768
343	4	5	876408139
425	271	5	890346597
198	118	2	884206513
577	69	4	880474829
363	101	1	891496953
592	508	5	882608021
271	614	4	885848373
5	389	1	875721315
922	746	4	891451143
172	1134	2	875536721
659	654	4	891384526
339	133	4	891033165
111	326	3	891680131
18	83	5	880129877
788	748	3	880867855
546	347	5	885139580
132	922	5	891278996
459	934	3	879563639
151	302	3	879523860
457	470	5	882398204
393	932	3	887744578
795	425	3	883249522
189	661	4	893265569
332	265	4	888360370
416	1054	3	876698083
389	90	3	880088659
263	250	2	891300103
659	423	4	891384414
177	271	2	882141868
699	19	4	878882667
130	427	5	875217033
232	52	5	888550130
287	156	5	875336804
666	492	4	880139252
907	1051	5	880159530
735	50	5	876698683
655	537	3	887489086
495	1207	5	888637300
503	736	4	880383174
938	286	3	891356282
393	65	2	887746346
207	642	3	875991116
435	924	3	884132072
833	511	4	875038742
311	73	4	884366187
746	184	4	885075267
87	64	5	879875649
117	12	5	881011350
339	631	5	891033256
94	156	5	891725332
858	515	4	880932911
747	659	4	888639175
919	756	3	875289170
470	100	4	879178370
58	56	5	884305369
189	137	4	893264407
347	230	4	881654101
531	890	1	887049341
889	405	2	880177567
397	108	4	885350045
643	205	5	891447222
294	472	3	889242370
128	136	5	879967080
160	237	3	876768609
6	498	4	883601053
659	255	3	891045161
4	294	5	892004409
135	294	4	879857575
809	299	4	891037069
374	276	4	880393056
6	419	4	883602284
863	901	1	889288972
45	121	4	881013563
293	871	1	888908066
479	133	2	879461970
118	201	5	875385198
562	582	4	879196249
407	235	4	875044531
600	230	4	888451839
591	511	3	891031145
537	490	4	886031786
416	833	3	888700719
593	280	3	875660194
101	924	4	877136535
896	24	4	887159344
161	640	2	891171558
655	42	3	887428184
641	865	5	879370149
934	96	4	891191157
55	89	5	878176398
405	1109	1	885548632
114	172	5	881259495
886	393	3	876033181
151	782	4	879542566
405	780	3	885547691
7	481	5	891352341
200	227	5	884129006
66	237	4	883601355
330	64	5	876546409
619	825	2	885953850
495	393	5	888635339
305	1015	1	886323068
417	780	4	880952880
694	429	4	875726759
474	1221	4	887926999
291	770	4	874834799
682	187	5	888517235
222	1284	4	878184422
388	121	4	886436756
347	132	5	881654064
934	786	1	891194089
883	407	3	892557605
911	7	4	892839551
326	237	2	879875572
383	496	5	891192888
938	225	4	891357161
900	471	2	877833259
621	783	3	874963273
637	544	3	882903914
757	288	4	888443307
184	742	3	889908026
389	38	2	880089076
553	151	5	879949181
561	168	4	885807261
72	526	4	880037164
660	391	2	891201823
593	371	3	875659076
886	582	1	876032029
399	78	3	882348948
216	15	3	881428365
101	255	4	877137015
343	68	1	876406878
334	302	5	891544177
406	215	3	884630523
289	405	2	876790576
405	1563	1	885549635
197	326	3	891409199
805	118	3	881695745
147	340	4	885593965
758	887	5	882322840
852	685	3	891036435
296	274	4	884196741
880	831	4	880167411
82	513	4	878769334
552	222	4	879221764
527	56	4	879456611
648	781	4	884882078
593	393	4	886194041
514	748	2	875463906
295	794	4	879518978
699	878	3	879382955
1	143	1	875072631
900	661	4	877833747
290	1035	4	880475782
501	342	4	883346823
334	945	4	891545973
13	733	5	882399528
530	483	3	883785248
541	73	4	883865693
258	313	5	885700778
387	265	4	886483049
455	591	4	879109923
712	177	2	874730155
267	475	5	878970368
249	129	5	879571883
527	210	4	879455924
907	696	5	880159081
314	1014	3	877886317
482	50	4	887644063
270	872	5	876953827
537	1	2	886029889
334	337	4	891544177
425	180	4	878738077
200	226	4	884130085
334	620	2	891545540
208	194	5	883108360
311	562	3	884365746
615	660	4	879448882
387	48	4	886483753
727	423	3	883710830
230	98	5	880484391
790	660	3	885156904
458	596	4	886395350
650	88	3	891384226
354	185	3	891218068
861	86	5	881274630
387	151	3	886481228
380	433	3	885479186
545	73	4	879900121
669	257	3	892549514
145	98	5	875271896
603	100	4	891956776
406	136	4	879445522
149	327	2	883512689
459	596	3	879562939
38	78	5	892433062
535	1396	4	879618058
426	524	4	879442785
207	88	2	878104627
503	297	5	879438346
207	428	4	877838826
207	25	4	876079113
14	302	5	890880970
747	649	3	888640916
897	40	3	879990361
363	328	3	891493840
90	273	3	891385040
636	596	5	891449212
545	551	4	879900053
328	423	4	885046305
214	179	5	892668130
601	290	3	876350501
633	958	3	877210979
835	393	5	891033718
279	482	4	875306613
892	5	4	886611354
872	310	4	888478698
69	222	3	882072956
301	746	3	882075774
622	190	4	882669762
870	77	3	879714103
721	879	4	877136175
484	117	4	881449561
506	48	2	874873158
181	240	1	878963122
347	1059	3	881652813
682	27	3	888518104
308	163	4	887737084
592	1097	4	882608021
919	58	5	875374032
790	42	5	885156686
449	60	5	880410652
342	1315	1	875318742
622	174	4	882592559
242	1152	5	879741196
171	315	4	891034835
932	86	4	891249146
659	136	5	891331874
779	15	4	875501782
497	684	3	879310792
1	256	4	889751712
314	1311	5	877889994
561	435	3	888232990
267	840	4	878970926
334	514	4	891545926
694	582	4	875728801
861	1148	3	881274913
201	56	5	884111269
521	343	3	884475605
234	93	3	891227771
11	365	3	891904764
193	690	4	889123221
504	517	4	887832782
345	1023	2	884994658
871	79	5	888193275
586	17	5	884060807
467	742	2	879532671
682	87	5	888517235
195	135	5	875771440
436	1028	4	887770693
