751	202	4	889133129
479	100	3	879460028
560	496	3	879975752
639	275	4	891239492
665	121	2	884290480
585	462	3	891283124
214	151	5	892668153
848	496	2	887037980
757	4	5	888466461
24	372	4	875323553
256	778	4	882165103
270	90	5	876955770
419	494	3	879435749
385	82	1	879446786
23	747	3	874786903
887	95	4	881379718
41	357	4	890687175
454	385	3	888266810
405	1037	3	885547506
889	273	4	880177016
802	358	3	875984722
343	286	4	876402390
389	82	4	880087977
315	175	5	879799423
425	178	3	878737841
692	66	2	876953130
682	654	4	888520799
640	174	5	876067863
480	443	4	891208746
532	191	5	888635366
65	511	4	879216567
854	106	3	882813248
940	358	1	884801227
486	294	2	879874187
614	286	2	879464507
847	13	3	878938897
653	82	4	880150393
478	72	1	889397841
383	517	5	891192748
936	117	4	886832713
757	638	3	888468871
533	15	4	879192641
632	402	3	879458725
477	282	4	875941948
654	418	4	887864588
144	699	4	888106106
320	358	4	884748485
176	270	4	886047069
151	172	5	879524325
111	321	3	891680076
548	619	3	891415786
538	153	4	877106976
276	578	4	888873675
619	288	3	885953931
499	692	4	885599119
630	294	4	885666018
291	794	4	875087334
406	672	2	879792897
477	546	4	875941972
330	422	4	876547853
628	984	5	880776981
391	510	5	877399066
429	338	3	882387599
241	682	2	887249745
595	744	3	886921274
109	385	4	880577961
374	540	3	880939304
126	682	1	887855034
268	483	5	875309859
472	373	4	875983129
844	921	5	877388183
60	71	3	883327948
586	29	5	884062405
468	293	5	875280395
474	924	4	887915600
158	24	4	880134261
476	66	3	883364433
786	197	3	882843431
697	333	3	882621431
648	1060	2	882212373
600	518	5	888451908
453	655	3	877553999
924	96	4	886760020
210	514	5	887730532
142	82	4	888640356
452	66	4	885816884
256	665	4	882164644
558	9	4	879436069
204	340	5	892389195
405	790	1	885547360
394	546	4	881058167
334	514	4	891545926
774	22	2	888556600
234	463	4	892333865
279	181	3	875298494
262	736	3	879794829
807	1444	3	893082702
276	250	4	874786784
506	603	5	874873198
442	810	2	883390674
889	747	4	880181515
504	371	3	887912236
342	13	3	874984480
864	465	3	888889327
186	148	4	891719774
305	187	4	886323189
450	378	5	882373995
593	193	4	886193361
405	793	1	885547313
737	222	3	884315127
878	165	4	880866241
326	282	2	879875964
655	1630	3	887428735
297	235	2	874954611
256	245	4	882150152
711	699	5	879993728
101	979	2	877136711
299	811	4	877880794
42	566	5	881107821
7	230	3	891353326
76	333	3	879575966
807	449	5	893082893
551	143	4	892777274
870	328	3	875050410
130	1047	5	875801897
308	166	3	887737837
269	522	5	891447773
64	879	3	879365313
901	623	4	877131793
887	183	1	881379449
750	306	4	879445877
43	411	3	884029519
606	209	4	880926018
268	718	4	875306805
699	137	4	878882667
62	270	2	879371909
277	237	4	879544145
881	357	5	876537457
279	1493	1	888465068
181	826	1	878963304
816	343	4	891711423
210	105	3	891036331
130	379	4	875801662
318	763	3	884494897
12	82	4	879959610
417	106	2	879646741
125	72	4	892838322
478	433	3	889396330
87	576	3	879876163
94	1007	4	891724282
846	514	3	883947590
354	953	3	891218208
339	1	5	891032349
280	50	3	891701027
674	282	5	887763231
374	156	2	880395896
718	300	5	883348269
128	132	3	879966785
417	552	2	880952066
268	823	2	875742942
467	1059	4	879532693
821	97	5	874793848
657	508	4	884239057
305	176	4	886323839
276	193	4	874790952
46	93	4	883616218
474	293	4	887915269
125	926	3	892839066
351	898	5	883356784
313	495	2	891016280
406	529	2	879446108
201	924	3	884140751
551	147	4	892783525
428	352	4	885943651
291	290	4	874834001
545	231	4	879899472
875	518	4	876465408
323	873	3	878738949
425	324	3	878737657
114	485	3	881260409
721	292	3	877137527
405	49	1	885547407
59	44	4	888206048
554	732	4	876550833
907	181	4	880158692
435	685	2	884134345
868	128	5	877108123
101	1132	3	877136954
417	357	5	879647118
297	98	5	875238579
460	713	4	882912469
450	65	3	882376885
387	152	1	886479690
181	1383	1	878962086
145	685	4	875271229
21	299	1	874950931
936	289	5	886831769
88	1191	5	891038103
868	579	1	877108241
903	282	4	891031384
166	347	5	886397562
323	23	5	878739925
644	257	5	889077278
506	455	3	876070976
184	381	4	889909962
155	324	2	879370963
447	1034	2	878854918
85	51	2	879454782
218	657	5	881288265
741	186	5	891455317
62	86	2	879374640
679	95	3	884487688
608	133	4	880405165
145	59	1	882181695
620	742	5	889987792
868	100	5	877103935
870	569	2	879714631
42	568	4	881107256
788	56	3	880868235
255	281	1	883216902
586	230	2	884061623
339	614	3	891034867
37	118	2	880915633
710	1101	4	883705436
513	250	3	885062332
551	950	2	892783861
328	699	4	885046718
665	97	2	884294329
450	1284	3	887139594
404	245	3	883790401
533	205	5	882902988
340	662	2	884991584
810	286	4	891293811
301	50	5	882074647
201	597	2	884310149
776	234	5	892920290
655	1101	2	887427243
262	99	3	879792262
747	174	5	888639138
130	330	4	874953424
586	393	3	884066799
332	291	4	887938439
882	284	3	879862865
497	183	4	879310825
399	769	3	882350813
710	333	3	882063367
370	257	5	879434468
497	763	3	879309780
71	50	3	885016784
521	755	3	885254872
275	222	4	876198296
592	298	5	882608061
92	1046	3	875812841
102	121	3	888801673
776	564	3	892920446
642	623	4	886570010
406	129	5	879539949
10	430	3	877886597
908	482	3	879722667
383	268	5	891192338
802	326	5	875984637
92	147	2	875640542
42	456	3	881106113
514	336	1	885180842
654	116	4	887863436
889	303	3	880176550
919	1012	4	875289611
770	240	2	875972582
405	1209	3	885547645
922	235	2	891452407
79	13	3	891271676
151	260	1	879523998
269	417	2	891451303
445	23	3	890987465
882	89	5	879867508
99	433	4	886780105
406	92	4	882480836
336	1118	4	877758055
753	347	2	891401167
121	428	5	891388333
277	1283	2	879543592
468	12	4	875291902
53	7	3	879442991
477	731	4	875941275
934	961	4	891193854
330	470	5	876546267
901	476	5	877289381
921	284	4	879379943
548	98	5	891044410
428	988	1	885943955
303	678	1	879544946
325	483	5	891478079
239	650	5	889180530
348	756	4	886523735
70	121	3	884148728
643	216	4	891448136
727	678	3	883708229
117	743	1	881010401
200	449	5	884130540
22	181	5	878887765
361	26	3	879440941
234	176	3	892079190
160	24	5	876769689
192	100	5	881367706
261	322	4	890454974
184	1398	5	889911749
123	242	5	879809053
674	685	3	887762861
72	530	4	880037164
301	157	2	882076021
592	313	5	882955258
745	98	5	880123905
181	1357	1	878962240
262	56	4	879792027
899	685	3	884119954
804	203	4	879442122
190	281	3	891042916
2	269	4	888550774
63	473	2	875747635
343	1107	3	876406977
830	432	3	891561474
459	291	4	879563312
450	535	3	882812636
666	544	4	880313682
332	1218	5	887939171
334	1133	4	891549192
798	395	3	875915279
625	652	4	891262983
232	81	5	888549515
352	92	3	884289728
184	286	4	889906905
223	294	4	891548859
749	185	4	878847740
790	191	3	885155209
860	245	3	880829225
137	55	5	881433689
360	269	4	880353525
149	286	5	883512591
239	427	5	889180888
655	1106	2	891817472
435	616	2	884133284
56	1	4	892683248
119	226	3	887038665
301	426	4	882076967
215	180	3	891435060
747	320	5	888732899
299	240	2	877878414
57	15	4	883697223
321	287	3	879438857
617	567	2	883789747
378	1438	3	880333098
650	143	5	891369656
932	560	2	891252198
345	121	3	884991384
263	143	5	891298592
7	615	4	891351585
665	315	4	884697720
254	665	2	886475234
886	449	3	876033784
716	392	2	879796895
662	276	3	880570080
862	215	4	879304624
271	499	3	885848971
407	28	4	875042826
804	425	4	879442643
411	161	2	891035761
642	49	4	885605909
837	476	3	875722225
16	161	5	877726390
44	147	4	878341343
466	333	4	890284652
758	61	3	881976289
918	747	3	891988705
94	569	1	891722980
158	530	4	880134332
271	276	3	885847800
408	1296	4	889679901
742	546	1	881335598
622	402	3	882670252
496	98	4	876073160
896	48	4	887158635
483	432	3	884047278
688	326	5	884153606
122	1268	2	879270711
501	591	4	883348138
849	143	5	879695515
747	82	4	888639642
847	428	3	878940732
125	258	5	892835624
805	42	2	881704193
472	109	4	875978686
453	214	3	877553928
98	428	5	880498834
842	258	3	891217835
756	568	3	874828903
141	291	5	884585220
731	195	1	886185851
634	544	3	875729478
239	46	4	889180487
425	1596	2	878738695
184	153	3	889911285
844	222	3	877381629
125	122	1	892839312
659	708	3	891386641
343	476	2	876403239
900	294	4	877832113
521	1244	3	884476887
885	1221	3	885714362
740	302	5	879523187
347	1028	2	881653087
389	72	3	880614164
392	650	5	891038978
452	161	5	885816915
798	476	2	875637822
724	259	2	883757726
916	17	4	880845135
879	282	4	887761865
399	546	2	882341383
268	248	3	875742530
458	704	2	886397857
468	124	5	875280331
334	288	3	891544209
295	743	4	879518674
738	118	3	875351438
896	774	3	887159973
214	196	4	891544493
291	285	4	874833746
727	69	4	883710186
706	245	3	880996945
269	1165	1	891446904
401	405	2	891032453
508	239	2	883777257
222	689	4	881058008
508	204	3	883767510
919	1136	2	875374269
354	889	5	891217966
53	100	5	879442537
56	1090	3	892683641
868	783	1	877113481
279	732	3	879647301
235	429	4	889655662
302	270	2	879436785
99	255	3	888469419
664	732	3	876525315
737	474	5	884314740
437	705	4	880141335
49	302	4	888065432
638	153	3	876695819
373	559	3	877106305
174	396	1	886515104
502	350	3	883701792
126	289	3	887855174
618	15	3	891308391
151	945	5	879524419
421	333	4	892241236
39	315	4	891400094
790	1077	3	885156619
314	946	5	877888527
472	222	5	876882530
473	124	4	878157357
222	364	1	878185137
458	278	2	886395469
438	181	4	879868005
699	477	3	878882411
548	628	2	891415890
417	541	2	879649389
320	204	5	884750717
660	1035	2	891201116
698	255	3	886366213
892	213	3	886608942
865	24	4	880143612
279	805	3	879573022
894	1315	3	879896985
188	187	3	875072211
537	901	1	886029488
712	215	3	874730031
435	420	4	884132561
648	748	3	882211886
293	143	4	888906428
59	323	4	888206809
320	284	4	884748818
851	31	4	875807058
543	2	3	877546306
380	751	3	885481179
128	121	4	879968278
531	898	5	887049081
60	736	5	883327923
293	79	3	888906045
487	932	3	883444941
537	430	3	886031297
676	114	5	892686606
435	1217	3	884133819
691	604	5	875543025
833	250	3	875036499
259	294	3	881641699
397	174	5	885349999
524	184	1	884636416
85	221	2	879452693
332	273	5	887938277
85	513	4	879454350
393	291	4	887744202
286	472	3	876522340
331	69	5	877196384
851	48	4	875731489
11	402	4	891904662
460	1380	3	882912469
717	1011	4	884644419
339	144	3	891033794
911	374	1	892841118
213	357	5	878955848
378	949	3	880056318
224	423	4	888103581
275	95	3	875154535
94	186	4	891722278
824	286	2	877020871
901	1	5	877129870
270	156	5	876955899
664	367	3	876526152
661	28	5	876013975
401	509	4	891033582
359	268	4	886453490
181	151	2	878962866
234	381	3	892335739
217	233	4	889069878
23	176	3	874785843
286	763	2	876521809
514	24	3	875463164
104	456	3	888465853
846	692	3	883949594
594	286	3	875917841
393	826	3	889731729
707	116	5	880059974
870	1210	1	879902161
323	328	3	878739029
260	319	2	890618198
312	209	3	891699207
539	963	4	879788533
109	552	2	880582414
526	312	2	885682295
440	300	3	891546785
41	153	4	890687087
234	1456	4	892335142
312	1124	4	891698553
828	86	3	891037047
67	1095	4	875379287
95	423	5	880571479
265	327	3	875320052
62	483	4	879373768
5	408	5	878844495
45	764	4	881015310
802	748	4	875984776
562	1126	4	879196045
805	1110	5	881694978
6	483	5	883601500
223	864	3	891550094
405	383	1	885547605
766	177	3	891309844
119	298	4	874775038
349	237	2	879466062
407	629	3	876339975
223	173	5	891550711
201	228	3	884112427
844	45	4	877387548
454	234	3	888267087
92	49	3	875907416
499	173	5	885599307
659	499	4	891385438
846	748	3	883946477
194	403	2	879527725
151	73	4	879528909
21	688	1	874950972
311	627	4	884366067
354	1007	4	891216549
465	428	3	883531246
160	458	5	876768025
663	117	4	889492390
221	751	4	885081300
457	7	4	882393278
942	31	5	891283517
775	307	4	891032989
577	568	3	880475021
442	56	5	883388237
94	930	2	891724747
805	140	3	881705892
22	85	5	878886989
311	127	4	884364538
877	61	5	882677244
455	282	3	879109664
342	286	4	874984002
924	13	3	887421305
374	1014	1	880394138
95	102	4	880572474
405	1053	5	885545456
70	211	3	884149646
727	228	4	883711527
882	568	5	879865629
913	183	4	880757553
332	552	3	888360488
385	1129	5	879440236
271	509	4	885848559
514	157	4	875309350
700	423	4	884493943
216	943	5	881721799
134	302	2	891732150
99	895	3	885678304
491	14	2	891185298
939	274	5	880261334
486	270	2	879874064
280	544	4	891701302
378	1107	3	880056351
936	813	5	886832222
600	1188	3	888452152
709	739	3	879849049
387	434	5	886483970
401	185	4	891033523
787	904	3	888979182
393	8	3	887746145
301	51	4	882078928
198	184	3	884209003
452	100	5	885544109
486	1011	4	879874939
532	155	4	888630086
503	174	5	880472250
472	51	5	875981708
3	340	5	889237455
416	226	4	886317030
514	116	4	875462426
184	185	4	889908843
773	1187	3	888540020
295	1459	5	879519237
479	496	3	879461084
851	286	4	883148669
329	7	3	891655961
385	240	4	879447317
798	709	5	875914860
593	161	5	875671464
59	855	4	888204502
210	483	5	887736482
792	762	4	877910206
291	670	5	874867785
590	676	4	879439060
927	300	5	879176156
585	70	5	891286256
142	463	3	888640489
641	432	5	879370119
454	248	3	881959238
586	176	3	884061623
307	28	3	877119480
852	109	3	891036505
653	176	3	878854145
727	95	4	883710948
654	405	4	887863866
741	196	5	891018460
608	1119	5	880406552
916	106	3	880843934
762	749	1	878718996
60	180	4	883326028
883	648	4	891694249
69	182	4	882145400
222	849	4	881060281
665	763	4	884291210
339	298	2	891032856
887	385	4	881380502
393	1249	4	889731329
276	28	4	874787441
655	966	3	887477409
758	1019	4	881975736
860	1059	1	891536049
254	151	2	886474396
774	28	3	888556698
587	342	1	892871503
537	639	2	886031438
653	708	2	880152598
514	259	4	885180989
833	1016	1	875133458
758	802	3	881978572
76	182	4	882606392
913	191	5	881725737
887	204	5	881380067
334	742	2	891544972
223	258	1	891548802
592	135	5	882955765
456	1222	2	881375019
505	237	3	889333711
215	523	4	891435060
654	476	3	887863914
761	326	1	876189715
7	154	5	891353124
463	1377	4	889935837
653	739	3	880152902
374	48	5	880395426
487	144	5	883446725
268	388	1	875743979
130	1217	4	875801778
167	554	1	892738237
276	80	3	874792237
421	331	2	892241236
716	102	2	879797256
648	191	5	884368002
506	951	3	874875062
318	531	4	884495921
937	225	2	876769436
526	273	2	885682562
453	652	3	877554443
465	603	4	883531284
694	1205	3	875727550
537	979	2	886030317
123	531	3	879872671
381	16	4	892697266
43	482	4	875981421
10	371	4	877886912
693	25	4	883975697
847	756	1	878776020
178	1314	3	882827134
500	827	2	883876904
643	468	4	891449900
416	624	3	886317237
342	1300	1	875318556
267	720	3	878973946
796	742	3	892660505
217	1222	1	889070050
96	423	5	884403057
878	640	1	880867751
305	269	4	886307948
144	318	5	888105419
738	229	3	875351906
727	250	5	883709242
705	196	4	883518903
343	387	4	876405521
711	381	5	879994749
569	236	4	879793717
417	142	3	879648184
313	768	3	891030367
885	186	4	885713434
207	435	4	875506807
496	1229	1	876071097
5	225	2	875635723
269	396	4	891451856
275	118	3	876197678
639	212	4	891239550
122	1074	4	879270901
293	480	5	888905685
571	174	4	883354940
130	236	5	876251160
399	63	3	882348615
942	615	3	891283017
274	88	4	878946677
504	194	3	887832668
271	282	2	885847666
472	143	4	875980823
633	110	3	877211817
119	1086	4	874775136
234	258	2	891033627
450	739	4	887660650
188	194	3	875073329
190	748	3	891033388
83	692	4	880307979
286	417	3	877533993
671	2	4	884035892
716	11	4	879795790
253	343	4	891627815
932	133	4	891249675
314	801	3	877892017
379	393	4	892879325
115	475	5	881170252
354	692	2	891307114
385	473	3	879440584
435	284	2	884132898
328	203	5	885045931
102	260	2	883277645
293	455	2	888905229
290	404	3	880475341
524	1129	2	884832580
207	12	3	878104200
178	313	5	884836422
90	12	5	891383241
478	48	4	889388587
91	135	4	891439302
207	45	3	878104569
632	215	4	879458834
630	1040	4	885667660
913	144	5	880946236
438	9	4	879868005
540	274	4	882157662
201	160	5	884113368
406	559	3	879792974
313	419	3	891014313
49	231	3	888069579
450	226	4	882474001
815	588	5	878693906
653	930	4	880148885
145	380	3	885557699
437	168	3	881002161
867	300	2	880077751
399	1393	3	882340421
749	731	3	878848828
286	1075	5	877532385
588	552	1	890031021
118	217	3	875385257
128	73	3	879969032
676	174	5	892686459
896	952	4	887159012
181	107	1	878963343
172	603	3	875538027
624	3	3	879793436
211	181	1	879461498
916	55	3	880844369
234	102	2	892335616
758	39	2	881974931
130	128	4	876251728
385	654	5	879442085
334	315	4	891550535
804	380	4	879445715
210	58	4	887730177
374	27	4	880396444
200	760	4	876042753
81	280	4	876534214
495	80	3	888636992
942	300	5	891282564
807	498	4	892529150
579	288	4	880951346
936	333	3	886831415
326	849	1	879876975
668	29	3	881605433
318	237	5	884494712
636	100	5	891448228
197	690	3	891409255
389	159	2	880088330
25	131	4	885852611
655	1160	3	888685850
83	249	2	887664680
207	18	2	877878739
524	647	3	884634911
332	123	4	887916653
293	97	4	888905898
269	209	4	891448895
7	447	5	891350900
648	152	5	884368485
746	132	4	885075756
901	768	3	877131793
144	1284	3	888104446
29	1019	4	882821989
940	521	4	885921915
621	142	3	874965299
42	95	5	881107220
782	1142	3	891499243
187	52	4	879465683
837	125	5	875722032
347	333	5	881652077
896	195	4	887159578
235	195	4	889655162
933	284	2	874854294
60	755	4	883327639
222	700	3	881060550
733	985	3	879535909
553	205	4	879948869
223	974	2	891550504
447	228	4	878855682
442	470	4	883391167
235	188	4	889655619
566	582	5	881650186
821	459	5	874792698
13	62	5	882397833
10	420	4	877892438
840	137	5	891203309
159	243	4	880485529
674	763	5	887762799
224	162	4	888103611
401	275	4	891032271
6	479	5	883601053
194	625	3	879527145
326	233	4	879876941
181	1117	2	878962585
882	4	4	879868118
399	139	3	882348153
815	479	4	878694106
434	1095	5	886724940
184	22	3	889908985
929	276	2	879640184
885	117	4	885715643
250	367	4	878090330
323	333	4	878738865
87	55	4	879875774
486	1094	2	879874838
532	676	5	892521554
704	222	3	891397058
144	135	5	888105364
655	325	2	887425197
846	549	4	883949421
43	217	2	883955930
931	333	5	891037521
489	991	3	891445439
359	295	3	886453325
201	991	4	884110735
5	451	1	875636571
561	1115	3	885809146
301	824	3	882075055
293	280	2	888905198
233	375	4	876374419
757	203	5	888445521
682	948	2	888516865
495	451	4	888635524
590	237	3	879438911
234	1172	3	892079076
49	287	4	888068842
276	807	2	874795574
200	559	4	884129920
833	806	4	875122675
715	232	4	875964905
892	588	5	886607879
540	508	4	882156983
554	237	3	876231570
749	401	1	878850015
174	117	5	886434136
214	483	4	891543972
551	975	5	892784130
608	283	4	880406623
860	516	3	885991040
14	709	5	879119693
601	196	3	876349810
313	720	2	891028472
830	197	4	891464415
890	208	5	882403007
489	346	5	891362904
508	357	5	883767246
15	864	4	879456231
275	230	3	876198296
24	286	5	875323773
932	195	4	891250643
43	546	4	875975613
295	450	4	879519438
193	580	4	889127270
780	208	3	891364125
251	275	4	886271675
331	735	4	877196444
533	230	4	879191563
804	209	3	879442538
578	751	3	887229503
174	49	4	886513788
406	466	4	879446228
373	506	4	877099211
339	856	5	891034922
393	789	1	887746015
489	289	2	891366748
236	507	3	890115897
454	98	1	888266433
592	79	4	882955583
178	549	4	882827689
185	318	4	883524172
378	280	2	880044489
308	4	5	887737890
7	497	4	891352134
559	519	5	891034004
543	591	4	876896210
703	508	3	875243028
163	234	3	891220137
920	682	3	884220058
44	201	2	878347392
393	302	4	891364609
449	593	4	879959101
208	211	5	883108398
268	183	4	875309583
389	185	5	879991434
183	50	2	891467546
326	565	3	879877470
698	433	4	886366848
436	655	5	887769233
882	177	5	879867885
62	188	3	879373638
305	2	2	886324580
878	663	5	880868635
655	279	3	888685989
751	660	4	889297990
601	15	1	876347040
88	286	5	891037111
716	605	3	879796215
177	878	1	882142141
334	338	1	891544524
764	202	4	876246312
653	175	2	878854332
64	125	2	889739678
1	177	5	876892701
488	56	4	891294785
278	258	3	891295099
815	357	5	878693906
297	234	3	875239018
787	879	4	888979721
659	241	3	891387121
743	297	5	881277931
22	229	2	878887925
102	334	2	888295889
716	23	4	879795643
721	581	2	877141373
749	164	3	878848866
385	1128	3	879441662
339	770	4	891034895
752	1265	3	891208126
532	284	5	893119438
222	172	5	878183079
756	82	3	874830748
790	449	2	885157594
391	180	5	877399066
763	469	4	878915958
606	225	1	880923349
429	464	3	882386171
663	1327	4	889493210
526	293	5	885682477
9	690	1	886959344
83	413	1	891182379
192	948	3	881368302
346	53	1	875263501
824	304	3	877020964
798	746	4	875914066
370	514	4	879434969
61	690	2	891206407
758	919	5	881976262
315	523	4	879799390
848	191	5	887038564
301	797	4	882078558
542	367	4	886532881
676	845	5	892686398
196	287	3	881251884
504	409	4	889550757
738	250	4	875348912
615	529	5	879448036
59	204	5	888205615
417	286	5	879646286
643	483	4	891446889
85	328	3	884906441
288	515	4	886373591
880	769	3	880241492
344	815	2	884900409
847	135	4	878941144
195	636	2	884504132
22	510	5	878887765
934	550	4	891193097
347	421	2	881653635
291	747	4	875087290
297	90	4	875239942
505	96	4	889333442
239	171	5	889178986
387	746	1	886479737
33	343	4	891964344
378	1035	3	880332911
93	283	4	888705146
223	926	4	891549792
919	819	3	875288805
269	268	5	891446132
770	117	5	875971989
716	210	5	879796651
693	382	4	875482689
194	871	2	879554603
49	145	1	888067460
222	174	5	878181934
654	114	5	887864532
313	58	3	891015387
821	15	5	874792835
351	538	4	879481495
44	660	5	878347915
542	208	4	886532881
248	183	5	884534772
709	781	3	879849185
399	50	3	882343040
145	472	3	875271128
94	39	3	891721317
151	81	5	879524293
453	69	4	877554647
755	538	4	882570023
548	898	1	891043509
258	289	2	885701004
643	39	4	891447747
95	143	4	880571951
330	151	4	876544734
239	603	5	889178616
791	294	3	879447940
243	69	3	879988298
758	285	5	881974823
108	10	5	879879834
236	705	4	890116402
320	413	3	884749046
308	493	3	887737293
880	768	2	880242848
387	953	2	886484012
782	255	4	891499321
454	531	2	888266785
896	190	5	887159530
776	437	1	892920446
292	1073	5	881105318
450	501	4	882371416
308	313	3	887736408
271	763	3	885847876
739	1431	5	886825529
130	1157	3	880396861
379	524	4	880961742
387	566	3	886483194
587	355	3	892871610
325	180	4	891478910
308	699	4	887737193
279	1492	4	888430806
323	286	3	878738826
896	299	1	887235709
100	258	4	891374675
193	234	3	889126551
506	148	3	877539905
826	174	5	885690481
118	135	5	875384591
412	318	5	879716918
99	676	4	885678886
538	385	3	877108345
456	720	3	881375515
921	125	3	879379774
290	15	4	880474494
682	746	3	888521413
459	568	3	879564941
468	699	3	875287686
433	326	2	880585386
561	709	3	885808824
393	184	4	889555251
68	117	4	876973939
829	278	1	881712488
796	849	4	893048562
881	528	5	876538536
43	280	3	883955806
374	202	3	880394716
325	469	4	891478504
579	303	3	880951494
343	257	3	876402941
922	427	5	891449123
212	197	5	879303795
776	185	4	892920290
213	154	5	878956101
493	423	2	884131020
299	93	2	877877775
621	222	4	880736904
936	298	4	886832134
279	1007	4	879572694
670	1099	3	877975018
295	404	4	879518378
405	1239	1	885548163
276	262	4	892436298
435	1419	2	884133785
535	963	5	879617977
880	1496	4	880243147
188	76	4	875073048
327	1012	2	887745891
473	273	5	878157329
622	427	4	882592178
271	518	4	885849357
276	475	5	874786756
295	210	4	879518378
157	25	3	886890787
148	174	5	877015066
249	53	4	879572760
717	331	3	884641681
843	142	2	879448604
514	73	4	876067258
303	393	4	879484981
771	98	1	880659990
151	605	4	879528909
308	633	4	887739257
664	525	4	876526580
881	504	3	876537577
805	477	4	881705810
322	489	3	887313892
249	583	4	879640918
280	697	5	891701506
403	100	5	879785974
493	483	5	884131534
308	19	3	887737383
496	1091	1	876068433
650	393	3	891386778
643	32	4	891447459
405	1564	1	885546288
151	83	5	879524611
732	690	5	882589626
476	579	2	883365385
492	124	4	879969345
145	195	5	882181728
802	263	1	875985032
349	475	4	879466479
371	234	5	877487691
254	222	4	886471346
459	186	4	879566321
271	539	1	885847170
798	399	5	875638680
378	42	4	880046256
370	523	3	879434999
653	502	2	878866995
612	604	4	875325256
49	695	3	888068957
500	268	5	883864840
651	286	4	879348880
116	253	3	876452492
593	1016	4	888872636
648	926	3	882212400
110	748	3	886987478
934	269	2	891188367
938	358	4	891355972
932	67	2	891251611
793	458	3	875104243
862	222	5	879304196
214	650	5	892668173
625	195	4	891262983
622	183	4	882669826
130	564	4	875802137
130	183	5	875801369
489	326	4	891362773
405	1559	1	885546577
271	117	3	886106003
374	116	1	880393307
943	124	3	875501995
788	300	5	880867477
554	21	1	876232212
234	1064	4	892333683
344	663	5	884900993
458	709	4	886396192
257	1008	5	882050187
452	495	4	875560508
121	249	1	891388708
386	685	4	877655085
311	202	4	884364694
11	190	3	891904174
279	385	4	875309351
440	329	5	891548567
62	144	3	879374785
391	194	4	877399486
716	425	5	879796279
303	100	5	879466420
588	202	1	890015500
648	50	5	882211016
501	293	4	883347823
312	529	5	891699121
758	127	5	880672637
655	280	2	888474490
312	8	5	891699263
73	175	5	888625785
342	1048	1	875318536
619	182	4	885954019
455	372	4	879112055
506	1608	2	885135497
816	264	4	891711495
141	346	1	886447613
943	1228	3	888640275
244	154	5	880606385
330	596	5	876544690
458	430	5	886398543
645	664	4	892054402
307	210	2	877123746
291	672	3	874867741
617	647	3	883789006
10	603	5	877886783
795	89	4	880569085
598	691	2	886710330
475	258	1	891451205
389	23	4	879991147
308	1046	4	887740649
916	70	4	880845099
344	148	2	884900248
719	510	4	879360493
230	402	5	880485445
243	162	4	879988459
464	326	4	878354761
804	479	4	879441542
92	931	1	875644796
889	658	4	880181086
664	134	5	878092758
663	294	3	889491811
608	508	4	880406593
79	676	3	891271957
26	125	4	891371676
889	470	4	880180554
435	76	3	884131328
210	290	4	887730813
484	202	5	891195179
158	221	2	880132421
645	92	3	892054444
327	143	4	888251408
436	168	3	887769050
497	169	4	879309992
508	232	3	883777109
201	226	3	884114232
355	329	3	879486421
449	213	3	880410652
437	203	1	880140978
747	8	5	888639175
407	56	5	875042569
312	183	5	891699182
100	886	3	891375522
933	63	2	874938563
533	866	2	887032297
13	739	4	886303745
495	631	2	888632677
99	294	4	885678453
6	467	4	883602284
450	434	3	882372027
90	656	5	891385132
205	269	3	888284347
77	195	5	884733695
269	1091	2	891451705
886	202	3	876032509
867	956	4	880079142
73	518	5	888625835
640	186	5	888026047
209	251	5	883417810
44	151	4	878341370
648	105	3	882212560
582	313	5	882960461
776	164	3	892920290
274	629	5	878946645
373	25	4	877100016
234	233	2	892335990
916	1401	3	880844262
565	855	5	891037628
323	300	2	878738827
452	143	3	885805093
932	614	4	891280138
130	1220	5	876252343
374	735	5	880396359
435	1225	3	884131597
796	417	4	893218933
105	327	4	889214406
923	257	5	880387946
937	242	3	876762200
524	174	4	884634911
109	162	2	880578358
228	655	4	889388489
416	65	5	893212930
94	447	4	891721562
901	756	4	877126935
218	762	4	877489091
234	500	3	892078890
733	146	3	879536001
297	265	3	875239454
110	765	3	886989028
280	731	3	891702049
830	230	3	891561806
666	208	3	880139467
201	443	3	884112580
672	284	4	879789030
840	132	4	891204356
350	153	3	882347466
387	76	3	886484215
918	16	4	891988560
533	12	4	879438543
749	182	3	878848639
393	586	3	889731040
343	466	4	876404957
328	223	4	885045645
87	90	2	879877127
224	378	4	888103775
932	510	4	891249146
601	109	4	876346930
747	494	5	888639015
286	746	4	877533058
828	874	3	891380355
101	756	3	877136424
532	252	4	888636478
642	1219	4	885603932
249	13	4	879640396
417	97	4	879647326
92	328	3	888469687
537	174	3	886030622
868	64	5	877103548
385	492	2	879445531
13	816	1	882396983
586	85	3	884067003
293	77	2	888907210
439	475	3	882893220
894	20	5	881625708
443	245	3	883504796
543	1619	3	874865635
201	1401	2	884140670
55	50	4	878176005
591	235	3	891039676
201	4	4	884111830
526	243	1	885682295
747	481	5	888639525
407	1118	4	876340043
851	1287	1	875731105
497	408	4	879309955
661	255	3	876037088
145	1090	2	888398833
144	1039	4	888105587
503	306	5	879438024
495	1542	4	888637643
746	82	4	885075337
635	1	4	878879283
