345	282	3	884991419
323	22	5	878739743
853	288	4	879364822
316	187	2	880853548
417	1139	3	879649448
650	451	2	891384202
537	273	3	886029727
508	238	4	883767343
336	284	4	877759833
426	525	4	879442227
57	194	4	883698272
619	750	3	885953537
276	974	2	874786945
932	494	4	891250060
124	154	5	890287645
566	467	3	881650030
514	181	4	875463494
682	881	3	888521291
627	699	1	879530263
201	289	2	884111064
544	259	1	884795581
551	660	3	892783672
269	505	3	891449551
232	76	3	888550060
130	203	4	875801716
297	527	5	875239018
334	905	1	891547612
907	409	4	880159151
20	172	3	879669181
668	403	4	881605433
795	1555	3	883249643
779	879	3	875501300
806	172	3	882387373
13	829	3	882398385
743	301	4	881277357
524	661	3	884637467
234	659	3	892078660
852	515	5	891036414
932	172	5	891250472
823	502	5	878439008
706	294	4	880996945
643	168	5	891447157
436	710	4	887769281
197	354	2	891409199
69	258	4	882027204
339	357	5	891032189
279	73	4	875310041
232	483	5	888549622
373	69	4	877099137
486	328	2	879873973
339	480	5	891032885
764	151	4	876242912
751	751	4	887396425
320	172	4	884749227
561	207	3	885809245
870	332	2	879982785
370	607	5	879435168
773	188	3	888540091
543	479	4	874866208
360	654	5	880355715
70	142	3	884150884
782	249	2	891499399
230	276	5	880485573
442	738	3	883389164
653	101	3	880151817
261	245	4	890454190
197	449	5	891410124
899	209	5	884121173
753	286	3	891399477
807	526	5	892530061
573	144	4	885844638
779	21	5	875996932
821	180	5	874793517
538	69	5	877107340
109	248	2	880564415
392	272	5	891037437
648	475	1	884364250
407	345	4	884614729
447	209	4	878856148
296	429	5	884197330
733	742	3	879535502
495	161	4	888634746
581	137	5	879641787
634	1162	1	877017951
630	100	3	885666592
303	402	4	879485250
846	550	4	883949156
303	790	4	879485507
784	340	3	891387895
165	304	3	879525672
487	179	3	883528237
308	184	4	887738847
536	472	3	882319003
405	1107	1	885546635
165	500	3	879525832
781	100	5	879634175
234	792	4	892336165
437	1211	4	881001208
764	15	4	876242945
642	1063	3	885603740
276	55	4	874792366
479	252	2	879460628
311	419	3	884364931
463	147	3	877386047
342	475	5	874984233
21	379	3	874951820
537	855	3	886030937
622	161	3	882670712
548	254	1	891043999
887	122	5	881379239
776	496	3	891628708
224	333	3	888081976
141	117	4	884584929
75	508	4	884050102
348	25	4	886523521
6	174	4	883600985
420	173	3	891356864
654	275	5	887863394
466	184	4	890285113
781	210	4	879634295
148	140	1	877019882
160	79	4	876859413
363	80	4	891498434
389	525	4	880165277
224	736	3	888082742
506	1019	5	878044851
280	1049	2	891702486
943	274	3	875502074
394	1371	2	880886546
642	1000	3	885602340
827	269	5	882201356
508	82	3	883777145
58	191	5	892791893
6	134	5	883602283
566	218	4	881650242
567	1019	5	882425874
244	208	5	880606300
565	179	5	891037778
721	228	5	877138585
843	21	2	879448392
497	181	5	879310580
178	95	5	882826514
807	998	3	893081656
454	15	2	881960029
184	1396	4	889913490
618	79	5	891307494
270	283	5	876954456
907	1157	5	885862211
887	934	4	881379188
288	511	4	886373509
586	153	2	884058956
618	173	3	891307404
261	339	5	890454351
125	150	1	879454892
758	1283	4	880672876
864	286	5	890463283
105	751	2	889214381
654	118	2	887863914
894	285	4	880416136
214	45	4	891543952
592	315	5	885280156
673	347	4	888787290
486	269	4	879874388
273	307	2	891292761
727	380	3	883712397
167	641	4	892738341
939	255	5	880261094
435	549	3	884132588
552	471	3	879222306
506	250	2	880198224
96	196	4	884403057
474	584	5	887927728
222	931	1	881061396
154	152	4	879138832
552	1362	3	879222698
747	1375	4	888732571
897	177	5	879990465
8	7	3	879362287
18	957	3	880132188
339	79	4	891032701
514	283	4	875309231
511	872	5	890004728
787	748	4	888979606
615	678	1	879447713
11	710	2	891905221
284	302	4	885328906
13	606	4	882140130
405	710	4	885547268
488	69	4	891294209
194	425	2	879522240
658	467	4	875147448
854	632	4	882813797
69	174	5	882145548
406	85	2	880131875
31	705	5	881548110
450	622	5	882468239
827	300	3	882201725
805	413	2	881695414
923	117	4	880387598
922	181	5	891449122
903	410	4	891031677
908	50	4	879722397
343	98	5	876404836
319	340	3	879975481
530	582	4	883783631
875	45	3	876465072
343	127	5	876404464
669	235	2	892549865
303	455	3	879484421
617	429	3	883789212
381	1119	4	892696252
757	183	4	888445864
524	650	2	884637528
159	291	4	880485766
698	663	1	886366955
608	144	4	880405659
269	512	5	891447216
389	153	3	880088510
125	163	5	879454956
94	474	5	885870322
524	495	4	884635358
883	694	5	891693110
206	294	2	888179694
890	134	5	882403122
89	815	4	879441637
507	181	5	889965997
452	496	5	875261666
401	88	4	891033319
160	93	5	876767572
773	91	4	888539232
301	333	4	882075454
833	980	3	875035800
67	405	5	875379794
553	111	4	879948869
516	204	4	891290649
567	1131	4	882426601
145	1051	2	888398087
748	657	4	879455221
655	685	2	887426666
417	302	3	879645999
392	260	1	891037790
429	179	3	882385012
76	1159	3	882606623
711	49	4	879994903
727	240	3	883709607
416	1119	5	893214225
900	493	2	877833603
642	1531	3	886569226
541	676	3	883865063
766	646	4	891309053
405	562	1	885548137
897	184	4	879991226
293	820	2	888905306
405	939	5	885545200
426	332	4	879441781
276	172	5	874792435
392	244	3	891038247
416	833	3	888700719
124	7	4	890287645
815	713	4	878692016
146	313	4	891457591
201	436	3	884112627
494	194	4	879541298
11	57	2	891904552
221	550	4	875246183
402	1060	3	876267041
459	181	4	879562939
76	1071	3	882606017
201	36	1	884140927
13	674	3	882396955
52	237	4	882922227
399	959	3	882343523
537	958	2	886030652
609	258	3	886894677
35	258	2	875458941
889	403	3	880179868
495	578	3	888636653
269	211	4	891449075
566	219	1	881651286
690	642	3	881179937
493	754	3	884129868
586	174	4	884058898
417	290	4	879646661
508	132	5	883767279
157	258	3	886890296
90	604	5	891383350
65	25	4	879217406
106	703	4	881450039
796	168	5	892662871
301	1028	5	882074801
542	479	4	886532265
174	70	5	886453169
429	156	4	882384920
262	336	3	879961474
90	303	4	891382193
689	7	5	876676334
160	719	3	876857977
48	650	3	879434819
428	303	3	892572308
269	504	4	891449922
1	198	5	878542717
417	51	3	879648526
160	157	5	876858346
882	186	5	879879731
131	248	3	883681262
425	82	3	878738757
125	785	3	892838558
504	1277	4	887832012
186	237	2	879023934
698	83	5	886366731
551	508	4	892783366
823	514	5	878438024
10	357	5	877889186
790	1091	1	885157728
870	248	4	880124496
325	647	5	891478529
12	215	4	879959553
336	368	1	877756695
122	70	5	879270606
246	895	5	884924976
113	262	2	875075983
389	430	5	880087003
1	70	3	875072895
57	1059	3	883697432
224	387	4	888103906
244	287	3	880604326
363	81	4	891496616
915	310	3	891029965
896	1018	3	887160116
13	878	1	883670785
59	194	3	888204841
397	479	4	885349865
279	388	3	875659844
36	288	4	882157227
631	338	2	888465299
815	127	3	878691739
280	103	3	891702122
880	746	4	892959246
708	147	4	892719246
711	715	4	879994581
640	761	5	874778613
95	465	3	882803918
770	250	5	875971902
181	122	2	878963276
539	487	3	879788101
833	742	3	875036468
181	1026	1	878961781
682	332	4	888518320
55	174	4	878176397
221	762	4	875244598
660	209	4	891406212
809	299	4	891037069
758	331	4	882322862
894	750	4	883518875
59	664	4	888205614
366	559	5	888858078
615	127	5	879448399
943	229	2	888693158
201	1174	5	884140670
650	671	3	891386878
163	326	3	891219977
21	573	2	874951898
884	212	4	876859238
33	323	4	891964373
327	4	4	887819161
457	122	2	882396158
617	217	1	883789507
409	98	5	881107817
286	1202	3	876522185
463	112	1	890530721
151	175	5	879524244
606	655	4	880926469
532	300	5	888635239
16	654	5	877720298
600	586	2	888453083
222	193	4	878182005
164	245	5	889401362
74	129	3	888333458
825	385	5	881101641
401	302	3	891031464
25	133	3	885852381
663	1059	2	889492614
804	205	4	879442434
665	215	2	884294880
782	1013	3	891499439
22	216	4	878886682
406	132	5	879445430
167	364	3	892738212
702	259	3	885767604
64	451	2	889739490
809	748	3	891037091
77	636	2	884753061
261	259	4	890454843
720	902	4	891263460
200	62	5	884130146
487	378	5	883530973
246	94	2	884923505
716	419	5	879794775
287	941	3	875335424
387	53	4	886481737
116	511	4	876453519
653	728	2	880153568
897	597	5	879993519
342	1167	1	875319854
312	609	3	891698634
827	288	3	882204460
917	150	5	882912385
527	498	4	879455961
747	418	5	888639102
373	1133	3	877112076
374	458	5	880393710
435	182	4	884131356
130	290	3	876250955
928	9	5	880937163
103	257	3	880415892
234	1121	5	892334481
275	181	4	876197615
301	387	3	882078084
921	797	3	879381287
417	1119	3	879648382
387	564	1	886481800
889	13	4	880177179
165	325	4	879525672
235	285	4	889655204
207	92	2	875509346
578	258	1	888957735
379	153	4	880525284
592	250	4	882608145
655	953	3	887427243
271	64	5	885848863
397	529	4	885350326
330	15	5	876544366
200	229	5	884129696
804	747	3	879445699
843	153	3	879446281
454	58	4	881960029
398	447	2	875658967
690	51	3	881180543
459	748	4	879561754
878	71	4	880870130
347	240	5	881653300
435	672	1	884133253
741	118	1	891455855
885	318	5	885714093
285	302	5	890595313
399	825	2	882341586
58	433	5	884305165
804	522	3	879445190
450	761	4	882398939
927	138	4	879198655
474	633	4	887926436
773	475	3	888538533
796	249	1	892661011
442	22	2	883390813
932	1021	4	891249146
557	262	2	882458820
330	255	4	876544278
546	898	4	885141260
372	288	5	876869066
932	56	4	891250584
655	61	3	887564614
416	1139	3	886318768
207	160	2	878191632
670	483	5	877975200
747	91	5	888640820
164	9	4	889402050
99	748	4	885678436
303	363	1	879485134
648	210	4	882213502
645	447	3	892053541
716	300	5	879792599
893	220	3	874829187
244	1028	3	880604830
637	148	3	882905070
453	575	2	892447163
423	245	4	891394952
145	282	5	875270570
7	540	3	892132972
532	684	5	888635197
239	1070	5	889179032
327	147	2	887820417
880	1012	4	880166827
495	202	4	888633042
312	654	5	891698485
889	154	4	880180612
346	1232	1	875264262
518	1079	1	876824266
345	238	5	884916495
237	58	4	879376434
313	501	5	891013742
393	68	4	889729537
118	427	5	875384751
144	831	3	888104805
412	508	4	879716962
933	452	1	874938808
26	7	3	891350826
710	174	4	882064283
187	86	4	879465478
562	89	1	879195819
524	739	2	884637128
285	191	4	890595859
103	69	3	880420585
70	408	4	884152129
647	177	5	876534131
828	510	3	891037231
567	673	3	882427089
747	634	5	888639222
715	826	2	875962652
779	284	3	875994401
80	303	4	883605055
654	268	1	887863017
834	342	2	890860334
749	230	3	878848272
880	71	4	880241289
95	623	3	880572388
470	129	3	879178542
365	235	2	891304278
882	566	4	879876806
632	237	3	879458570
746	144	5	885075211
640	751	4	886353742
378	866	2	880044726
481	197	3	885828773
327	274	2	887819462
72	685	4	880035588
291	1042	4	874834944
330	660	5	876546752
551	1419	1	892785332
620	225	3	889988281
645	660	3	892055628
416	762	3	876697524
758	287	5	881975182
435	596	4	884132184
621	894	1	883800011
90	607	5	891384673
896	100	3	887158294
85	231	2	882995615
536	449	4	882361262
734	605	4	891025555
457	168	5	882395018
682	541	3	888522612
328	523	5	885046206
934	212	4	891194802
932	177	4	891250609
883	603	4	891755017
804	413	4	879443918
276	801	3	877935306
536	54	2	882364876
903	443	5	891033755
932	600	2	891252412
593	763	3	875660105
566	33	2	881650907
524	195	2	884634849
179	905	4	892151331
308	805	4	887739471
374	595	3	880393921
226	224	4	883889690
932	515	4	891249373
486	20	3	879875069
543	200	4	874864870
392	324	1	891037720
488	205	4	891375784
843	215	2	879447214
283	659	5	879298239
236	521	3	890115996
840	14	5	891203250
496	68	4	876067192
2	312	3	888550631
227	295	5	879035387
545	810	4	879899523
234	732	2	892334713
655	464	3	887523367
727	343	3	883708149
256	546	4	882151088
151	14	5	879524325
936	628	1	886832758
277	748	3	879543879
828	1462	3	891037948
867	168	4	880078604
447	147	4	878854678
617	496	1	883789080
847	1031	2	878941005
14	12	5	890881216
918	709	4	891986820
287	748	4	875333873
758	388	3	882055289
307	746	4	875681078
60	23	4	883326652
244	1048	4	880606567
404	22	5	883790911
807	491	5	892528062
798	944	4	875914573
650	25	3	891385826
497	510	3	879362496
89	731	3	879460347
354	151	3	891218356
236	692	4	890116670
316	588	1	880853992
788	1277	3	880870583
586	651	3	884059287
650	206	4	891371186
313	229	3	891028241
458	99	4	886397110
554	432	4	876550491
294	273	3	877819421
583	209	4	879384404
536	71	5	882360467
56	323	3	892676028
876	276	4	879428354
313	515	5	891013803
682	720	4	888522699
161	135	2	891170656
566	56	4	881649828
885	225	3	885716242
903	214	4	891033781
835	632	5	891033747
145	859	3	882182763
254	588	3	886473701
193	508	4	889125319
933	50	4	874854383
643	155	2	891449345
933	9	3	874854402
495	573	4	888636928
896	597	4	887159854
6	64	4	883600597
458	12	5	886395758
429	11	4	882385464
529	325	3	882535693
178	176	4	882826782
268	288	4	875306477
374	318	2	880394886
87	208	5	879876403
286	91	4	877532470
833	55	3	875038807
540	475	4	882156983
158	163	4	880135044
62	4	4	879374640
896	67	2	887160983
853	294	2	879365035
56	655	4	892676996
507	333	4	889964121
654	154	3	887864797
307	427	3	877121988
159	815	3	880557387
548	277	3	891415540
740	269	4	879523187
290	818	3	880732656
788	685	3	880870996
357	326	5	878951101
588	95	4	890015722
645	506	5	892055072
128	83	5	879967691
941	117	5	875048886
577	739	3	880474871
574	289	4	891279285
805	222	4	881694823
453	1303	2	888206730
548	345	1	891042194
5	194	4	878845197
313	582	2	891016622
856	286	4	891489299
506	50	5	878044852
351	1105	4	883356833
556	302	4	882135437
314	215	4	877888722
426	50	4	879442226
365	285	4	891303999
472	384	3	875982051
433	322	2	880585466
537	682	1	886029083
918	921	4	891988029
924	64	4	886327778
487	28	4	883446352
650	843	2	891388266
776	179	4	891628678
407	737	4	875117053
450	373	3	887834953
785	50	5	879439021
637	280	2	882904679
135	653	4	879857765
295	371	4	879518257
269	508	4	891446265
62	474	4	879373613
286	330	5	884069544
655	1166	3	891585477
424	286	4	880858792
758	676	2	881977428
373	402	4	877105730
1	263	1	875693007
303	425	4	879466795
496	174	4	876066507
838	300	2	887060778
384	258	4	891273683
614	7	2	879464215
650	1627	3	891383786
128	276	4	879967550
533	660	5	882902988
286	228	3	889651576
468	432	5	875287826
846	134	4	883947630
268	265	3	875310603
401	312	3	891031784
207	53	1	881681725
664	180	4	876524641
478	68	1	889396582
503	707	5	880382768
296	357	5	884197068
406	642	3	884631033
174	1262	5	886434566
234	1010	2	892335415
271	50	5	885848640
557	270	3	881179166
711	95	4	879993758
877	159	4	882678512
291	1098	4	875086330
87	80	4	879877241
880	310	3	892958036
18	480	4	880129595
39	345	3	891400159
929	496	3	879640256
933	53	1	874855104
313	1210	4	891032028
402	12	4	876266826
275	470	3	880314772
445	508	2	891200078
524	44	4	884636416
851	330	3	884205246
694	230	4	875727143
911	474	5	892838637
59	969	3	888204802
99	125	4	885678840
889	24	4	880177266
682	33	4	888520864
766	318	5	891309522
758	1142	5	880672766
889	488	2	880180265
298	652	3	884183099
923	3	4	880387707
145	1287	2	888398563
579	153	4	880952335
461	319	3	885355778
622	86	4	882670587
344	291	3	884899791
460	307	4	882912418
276	727	3	889174919
682	576	4	888522754
378	5	3	880332609
565	190	5	891037563
916	631	4	880844654
145	329	4	888397542
608	1039	5	880406552
427	263	5	879701253
521	257	3	884476035
429	673	3	882386485
708	748	4	892719033
296	1160	4	884196964
20	498	3	879669001
363	370	3	891500269
59	584	4	888205145
641	484	5	879370299
309	333	3	877370419
7	648	5	891351653
249	1012	3	879571998
503	187	5	880383625
930	240	1	879535207
588	42	5	890024529
860	393	2	885991129
298	318	5	884182657
92	1157	2	875812435
181	275	3	878962720
868	1240	5	877107284
350	127	5	882345502
826	627	4	885690342
919	815	2	875289533
457	658	4	882398308
686	194	5	879546443
274	243	2	878944437
521	174	4	884478721
796	282	4	892660364
423	508	4	891395394
268	562	4	875744357
889	124	4	880177050
307	428	4	877118113
340	174	4	884989913
499	157	3	885599447
569	455	3	879794265
632	69	4	879457371
747	222	2	888640180
342	428	5	875320334
242	361	5	879741340
665	79	3	884293831
5	454	1	875721432
897	118	5	879993275
378	582	5	889665232
299	482	4	877881508
678	117	4	879544989
504	631	4	887837701
543	226	4	875663372
903	324	4	891031697
371	175	1	877487266
542	71	3	886533562
387	441	1	886481800
367	7	5	876689878
880	477	3	880166966
472	362	5	892790627
221	231	4	875246359
804	702	2	879447476
72	1110	3	880037334
891	1028	3	883489521
104	327	2	888442202
59	229	3	888205921
416	22	5	893212623
74	351	3	888333352
363	640	2	891496927
422	218	4	879744086
224	660	4	888103703
537	236	3	886029726
529	270	4	882535304
188	591	5	875072674
453	356	2	888205866
416	501	5	893213918
71	222	3	877319375
611	286	5	891636244
600	779	2	888452564
747	659	4	888639175
505	471	4	889333392
627	724	2	879530305
588	178	5	890015323
313	843	3	891030334
308	265	3	887737647
407	569	3	876348296
151	93	5	879525002
482	315	3	887643146
49	358	1	888065805
334	209	3	891545821
44	423	4	878348111
881	172	4	876538986
320	1011	3	884748978
222	282	4	877563227
59	1101	5	888205265
896	145	1	887161413
624	293	4	879792623
450	179	5	882394364
569	748	2	879793228
90	699	4	891385298
894	744	3	880416072
13	588	4	882398763
815	919	5	878691844
796	145	2	893218485
350	616	4	882346383
11	517	2	891905222
501	922	4	883347857
650	565	3	891388266
698	222	4	886366611
498	302	3	881953659
810	301	5	890083124
13	345	4	884538366
296	222	5	884196640
296	685	4	884196896
791	331	1	879447940
713	302	4	888882040
262	949	4	879792773
469	10	5	879525373
203	117	4	880434810
275	380	3	876198328
748	408	5	879454428
130	567	2	876252225
890	152	4	882403299
919	477	4	875289025
318	137	4	884494652
504	143	4	887838008
897	125	4	879993314
311	479	5	884365519
234	221	2	891227814
164	984	4	889401456
371	185	3	880435519
394	218	4	880889187
734	166	3	891022849
69	302	4	882027109
363	523	3	891494659
179	691	3	892151331
595	100	4	886921112
711	216	4	879993149
828	19	5	891035613
897	234	5	879991729
201	281	2	884112352
455	629	3	879111371
146	286	3	891457493
378	298	3	883835761
864	151	5	888889466
627	229	2	879531459
846	558	4	883948221
593	155	5	875671579
851	685	4	875731022
586	186	2	884059287
145	595	3	885557505
393	476	3	887744688
13	420	4	882398691
276	1416	3	874792634
580	281	2	884126077
409	207	3	881108715
312	506	4	891699121
58	181	3	884304447
181	1084	2	878962550
537	471	3	886030012
943	98	5	888638980
435	187	4	884131489
684	181	4	875810999
361	49	3	879441179
21	564	3	874951797
383	132	5	891193108
94	690	4	891928703
311	183	5	884365519
83	70	4	880308256
181	1094	1	878963086
813	751	5	883752264
18	70	4	880129668
793	1365	2	875104718
347	1088	1	881653224
792	151	3	877909753
274	628	4	878945505
44	55	4	878347455
154	302	4	879138235
636	9	3	891448185
122	956	4	879270850
659	805	5	891383561
770	294	3	875971655
620	795	4	889988340
380	265	3	885481179
299	354	4	888854746
532	216	5	893119438
296	256	5	884196741
767	921	5	891462717
190	974	2	891625949
494	845	4	879541429
695	340	4	888806082
551	70	4	892783057
416	790	4	886318270
596	123	2	883539767
1	199	4	875072262
200	204	5	884128822
840	88	4	891209241
374	576	3	880939186
144	237	4	888104258
83	234	4	887665548
429	1074	3	882387163
342	378	4	875319617
892	208	4	886609029
716	157	3	879796914
749	11	5	878848189
59	286	3	888202532
684	186	4	878762087
753	898	4	891400364
297	231	3	875239913
548	654	5	891044411
542	95	3	886533562
344	14	5	884814532
406	478	4	879445378
116	751	3	890131577
766	380	2	891310475
474	582	5	887927728
800	237	4	887646980
253	97	4	891628501
33	879	3	891964230
537	149	3	886030078
655	21	2	888685787
727	808	2	883712245
919	243	3	875288418
573	423	3	885844127
897	117	3	879993210
484	181	5	881254239
749	24	2	878849508
567	1021	4	882425736
503	286	3	879438191
301	282	4	882074561
178	578	4	882828021
456	72	1	881374801
141	126	5	884585642
518	544	3	876823324
7	217	4	891352778
21	53	4	874951820
77	4	3	884752721
754	595	2	879452073
550	50	5	883425283
321	180	4	879440612
373	204	5	877098222
448	292	4	891888178
285	222	4	890595636
459	8	5	879563903
484	692	5	891194998
758	258	4	880672230
523	1069	5	883701962
401	328	4	891031723
524	150	2	884832650
383	238	5	891192836
889	265	4	880180816
240	269	5	885775536
705	225	4	883427594
930	282	4	879534667
223	155	5	891550952
436	427	3	887769105
682	942	2	888517324
832	258	3	888258960
682	174	4	888523581
280	404	3	891701114
429	366	3	882387181
733	253	3	879535407
237	153	3	879376698
846	513	5	883947589
561	1229	1	885810220
479	133	2	879461970
334	1020	4	891546181
379	306	3	892879325
567	39	3	882426974
658	943	3	875148196
47	303	4	879439112
538	318	5	877106768
374	7	1	880393268
500	640	4	883874776
901	748	4	877125480
870	521	3	875679795
864	770	3	888891322
591	306	5	891030956
57	8	4	883698292
653	686	2	878854247
316	427	5	880853704
429	23	4	882385243
456	216	4	881374193
763	258	3	878914901
766	428	5	891309622
327	735	2	887818540
497	186	4	878759806
416	232	5	893213549
659	50	3	891044882
846	484	5	883948048
416	331	4	890021365
221	210	5	875245760
378	732	4	880056034
807	133	5	892705060
101	975	2	877136659
450	29	3	887661438
92	229	3	875656201
293	27	3	888907753
642	560	4	886568978
324	50	5	880575618
674	118	3	887763150
299	61	4	877880648
686	467	5	879547336
500	729	4	883875303
190	237	5	891033773
805	559	3	881695347
694	31	4	875728345
630	117	5	885666804
676	326	2	892685592
883	68	4	891696957
234	194	5	892333653
318	26	5	884497471
468	200	4	875292319
293	196	4	888906012
268	423	2	875309859
472	940	4	875982560
270	747	5	876955662
184	13	3	889907839
897	173	3	879990779
524	82	4	884636583
940	82	4	885922040
322	182	5	887314417
919	989	2	875288418
435	462	5	884131328
741	67	3	891457456
98	938	3	880498624
772	310	4	889028363
293	195	3	888906119
930	237	3	879534587
344	1050	3	884901290
378	62	4	880333851
796	728	3	893047691
104	325	1	888442552
82	430	5	878769703
739	98	3	886958972
693	178	5	875482309
451	988	1	879012773
535	70	4	879618849
633	159	4	875325093
434	148	3	886724797
653	702	3	880151918
691	322	3	875542976
405	1582	1	885548670
305	462	5	886323525
682	180	3	888516979
846	179	5	883948571
154	174	5	879138657
357	334	4	878951101
882	70	3	879876573
916	831	1	880843864
405	177	1	885547996
28	323	3	882826593
345	367	4	884993069
418	258	5	891282551
648	452	3	884883679
896	183	4	887235690
943	230	1	888693158
796	516	4	893048115
610	204	1	888703343
880	181	5	880166719
773	840	1	888540218
7	530	5	891350900
320	470	5	884751263
207	546	3	876018553
890	324	4	882404093
846	419	5	883948949
250	742	3	878089786
10	56	5	877886598
44	530	5	878348725
385	767	1	879447361
198	405	2	884206428
732	294	3	882590201
533	792	3	879190771
198	498	3	884207492
439	290	4	882894084
301	222	4	882074345
22	377	1	878887116
24	69	5	875323051
595	109	2	886921365
767	486	4	891462560
343	10	4	876403009
94	684	4	891721615
296	242	4	884196057
239	484	5	889179095
742	250	3	881336006
207	509	4	877878688
92	223	5	875653723
716	673	4	879797535
595	235	3	886921392
95	416	4	888954961
311	178	5	884364437
478	288	5	889388862
903	684	3	891033828
829	294	2	881707829
537	614	3	886031473
293	248	3	888904985
502	266	3	883702255
500	234	3	883875638
592	479	4	882956668
846	490	4	883947862
332	1047	3	887938652
18	792	5	880131106
405	679	1	885547997
851	553	4	875731225
625	210	3	892054095
399	820	4	882341191
249	258	5	879571438
330	699	5	876547032
150	278	2	878746889
918	487	4	891987446
330	102	4	876546586
18	142	4	880131173
545	79	4	879899233
561	176	4	885807345
643	410	4	891445597
697	277	5	882622581
619	720	4	885954238
380	234	2	885478447
487	462	2	883445859
313	187	4	891014373
716	1039	5	879796808
308	550	4	887738847
625	283	3	891629673
320	147	4	884748641
157	120	1	886891243
291	364	3	875086699
164	293	4	889402121
854	174	3	882813574
934	151	3	891189401
374	137	2	880393511
293	528	4	888906490
745	64	5	880123905
919	327	4	875288304
709	728	4	879849185
897	181	3	879990622
562	402	5	879196074
854	32	4	882813574
731	66	4	886184577
605	135	5	879424369
42	603	4	881107502
156	100	4	888185677
385	198	3	881128357
624	876	3	879792251
524	215	2	884636735
624	250	4	879792623
27	148	3	891543129
524	931	3	884627932
663	984	3	889491690
303	17	4	879466830
405	195	5	885544881
378	382	4	880055520
90	602	5	891385466
539	127	3	879788046
62	472	2	879373152
881	304	3	876535642
131	14	5	883681313
44	21	2	878346789
422	200	5	879744015
7	365	4	891353744
773	251	3	888538573
234	1011	3	891227730
200	196	4	884126833
727	209	3	883710186
160	432	3	876861185
796	724	2	893047241
714	477	2	892777408
829	318	5	883149860
405	969	3	885545015
279	180	2	875308670
380	382	3	885478759
749	951	4	878848533
102	565	2	888803395
545	746	4	879900321
158	50	4	880133306
13	184	1	882397011
311	222	4	884366852
663	23	4	889493818
830	187	2	891464054
738	210	5	892844112
280	735	2	891700475
647	173	5	876534131
407	382	3	876342706
251	294	3	886272283
525	123	3	881086051
436	127	5	887769930
201	313	5	884110598
881	58	3	876538796
345	137	4	884991077
906	277	3	879435469
642	734	3	886569960
395	89	5	883764264
886	801	3	876034205
416	251	5	893213405
493	528	5	884132246
685	289	2	879451253
406	289	3	879445250
776	443	3	892920290
59	582	4	888205300
251	300	4	886271472
268	151	3	875742470
664	425	3	876524937
276	922	4	889174849
44	204	4	878348725
749	172	5	878847239
160	671	5	876859778
133	343	2	890589188
766	196	3	891309703
601	1296	1	876346344
778	780	3	890803133
535	421	4	879617701
437	51	1	880382644
167	674	2	892738384
492	64	4	879969539
325	523	3	891478376
109	68	3	880582469
796	215	5	892676115
565	640	4	891037837
551	748	4	892775612
655	1319	3	887426373
269	241	1	891450405
21	993	4	874951245
59	73	4	888206254
407	40	1	876338799
398	732	4	875719199
393	1181	3	889731064
854	855	4	882814063
887	87	5	881380335
616	301	3	891224748
99	405	4	885678813
279	663	3	875310394
868	155	2	877111623
93	412	2	888706037
416	215	5	893213644
406	787	3	880132047
160	185	5	876861185
710	198	4	883705435
747	430	4	888639437
342	357	3	874984234
484	233	5	891195444
655	356	3	887430804
257	1260	2	880496892
896	245	4	887235265
291	572	3	874834944
828	170	3	891037231
796	209	3	893048115
470	305	4	879178257
22	226	4	878888145
7	573	5	891353828
615	325	2	879447693
305	529	5	886324097
406	414	2	880131704
172	178	3	875538027
568	615	5	877907235
708	845	5	892719269
690	281	3	881180005
843	188	2	879444767
558	1068	2	879435896
653	356	1	880151734
178	1157	3	882827375
389	300	3	879990863
217	210	4	889069709
653	53	2	880153304
95	328	5	888953921
682	333	4	888518279
266	319	2	892256765
930	269	4	879535392
206	360	1	888180081
758	1001	5	882055227
921	24	3	879380097
331	277	4	877196384
854	591	2	882812451
319	313	5	889816026
779	447	4	875999211
914	155	5	887124121
94	1221	3	891721216
314	775	3	877888645
92	826	2	886443534
715	118	2	875962395
191	343	3	891561856
898	689	3	888294842
860	781	2	887754411
618	216	3	891308791
367	201	5	876689991
592	409	1	882609056
527	124	4	879455680
151	448	2	879528779
807	627	4	892684456
497	90	4	879310445
306	321	3	876503793
475	354	2	891627606
200	7	4	876042451
379	709	5	880526032
312	430	5	891699426
116	343	2	881246552
753	504	3	891401457
92	521	4	875813412
405	1268	1	885546636
299	538	3	881605700
562	720	4	879196483
259	1135	5	877926006
279	401	5	875310730
527	640	4	879456464
707	317	3	886286433
592	975	4	882608873
615	192	5	879448780
453	93	2	887941962
173	324	5	877556864
524	1041	2	884636746
236	696	2	890117223
115	628	5	881169883
308	467	4	887737194
456	708	4	881373756
804	252	4	879441160
85	216	3	879454500
603	923	4	891957139
267	405	3	878970953
120	742	4	889490549
305	1286	5	886324687
711	723	5	879994852
365	109	2	891304106
319	267	4	875707690
230	8	5	880484501
220	319	4	881197771
796	248	3	892660465
21	741	3	874951382
74	333	4	888333238
135	294	4	879857575
682	999	2	888521942
130	307	4	877984546
864	288	5	878179381
327	217	3	887746328
212	180	1	879303974
13	164	3	882396790
178	124	4	882823758
334	310	3	891544049
703	276	3	875242964
774	429	1	888556698
464	294	4	878354721
145	242	5	875269755
875	213	4	876465408
642	1503	2	885602446
435	239	4	884132968
678	285	3	879544397
523	95	4	883701800
2	282	4	888551922
